run_id,cell_dataset.is_pert,cell_dataset.max_size,cell_dataset.aggregation,cell_dataset.node_embeddings,random_forest.max_depth,random_forest.n_estimators,random_forest.min_samples_split,num_params,val_r2,test_r2,val_pearson,test_pearson,val_spearman,test_spearman,val_mae,test_mae,val_mse,test_mse,val_rmse,test_rmse,fold_1_val_r2,fold_1_train_r2,fold_2_val_r2,fold_2_train_r2,fold_3_val_r2,fold_3_train_r2,fold_4_val_r2,fold_4_train_r2,fold_5_val_r2,fold_5_train_r2,fold_1_val_pearson,fold_1_train_pearson,fold_2_val_pearson,fold_2_train_pearson,fold_3_val_pearson,fold_3_train_pearson,fold_4_val_pearson,fold_4_train_pearson,fold_5_val_pearson,fold_5_train_pearson,fold_1_val_spearman,fold_1_train_spearman,fold_2_val_spearman,fold_2_train_spearman,fold_3_val_spearman,fold_3_train_spearman,fold_4_val_spearman,fold_4_train_spearman,fold_5_val_spearman,fold_5_train_spearman,fold_1_val_mse,fold_1_train_mse,fold_2_val_mse,fold_2_train_mse,fold_3_val_mse,fold_3_train_mse,fold_4_val_mse,fold_4_train_mse,fold_5_val_mse,fold_5_train_mse,fold_1_val_mae,fold_1_train_mae,fold_2_val_mae,fold_2_train_mae,fold_3_val_mae,fold_3_train_mae,fold_4_val_mae,fold_4_train_mae,fold_5_val_mae,fold_5_train_mae,fold_1_val_rmse,fold_1_train_rmse,fold_2_val_rmse,fold_2_train_rmse,fold_3_val_rmse,fold_3_train_rmse,fold_4_val_rmse,fold_4_train_rmse,fold_5_val_rmse,fold_5_train_rmse,fold_val_r2_mean,fold_val_r2_std,fold_train_r2_mean,fold_train_r2_std,fold_val_pearson_mean,fold_val_pearson_std,fold_train_pearson_mean,fold_train_pearson_std,fold_val_spearman_mean,fold_val_spearman_std,fold_train_spearman_mean,fold_train_spearman_std,fold_val_mse_mean,fold_val_mse_std,fold_train_mse_mean,fold_train_mse_std,fold_val_mae_mean,fold_val_mae_std,fold_train_mae_mean,fold_train_mae_std,fold_val_rmse_mean,fold_val_rmse_std,fold_train_rmse_mean,fold_train_rmse_std
d9nauryb,False,10000,mean,['calm'],10.0,500,10,111802.0,0.1523659569399991,0.1438383305591117,0.4210011611112382,0.4074759071403151,0.3996250522863209,0.350018110889139,0.0966977926359001,0.1022560018035837,0.0173167744498168,0.0170956278693865,0.1315932158198774,0.1307502499782947,0.1502321752616369,0.3665389114743302,0.1415856547838541,0.3640860498558226,0.1451590804779822,0.3706485384749369,0.1609821097183801,0.3819312433165747,0.1574035244009225,0.3767103246225198,0.4211203720397692,0.6939853194276557,0.4075376577115558,0.6883950102542336,0.3981200401268087,0.6945199912029252,0.4367724511834425,0.7103939481828148,0.4235579576294364,0.7045271652869891,0.3921014550429825,0.6081533653580542,0.3752836718443696,0.6093055615909467,0.3382410253556023,0.6312271691795356,0.348018313417187,0.603493121416644,0.370727311096687,0.6001355368219419,0.0166399371788376,0.0127044162983877,0.0174708488650682,0.0126312390942833,0.0167141126623593,0.0126268431900416,0.0174999661636844,0.0121978998505321,0.0163926636819335,0.0125203395837913,0.0979564065845734,0.0870398768207661,0.0999929550973395,0.0868970000402516,0.09712433387562,0.0867178216509424,0.0986729982022886,0.085492189635393,0.0982874052968509,0.0864731484730693,0.1289958804723531,0.112713869148334,0.1321773386971771,0.1123887854471402,0.1292830718321597,0.11236922705991,0.1322874376639158,0.1104441028327551,0.1280338380348474,0.1118943232867127,0.1510725089285551,0.0081233789613634,0.3719830135488369,0.0073330732334465,0.4174216957382025,0.0149669115863637,0.6983642868709236,0.0088886762648086,0.3648743553513657,0.021664408223948,0.6104629508734245,0.0121764167626934,0.0169435057103766,0.000508905935074,0.0125361476034072,0.000200152361085,0.0984068198113345,0.0010545826375558,0.0865240073240845,0.0006144190879682,0.1301555133400907,0.0019519405581787,0.1119620615549704,0.0008974796434093
e4redsxn,True,10000,mean,['esm2_t33_650M_UR50D_all'],10.0,200,2,134612.0,0.1337323476498952,0.1419921951599657,0.4039900099995105,0.4391097816414423,0.3995569886254904,0.4217004715140672,0.098806455614924,0.1018097792278022,0.0176974505350975,0.0171324910517816,0.1330317651356154,0.1308911419912809,0.1523262674455465,0.493022190972515,0.1322210135226263,0.4964460558268578,0.1384830805020654,0.5047097839589714,0.1686170794792564,0.5201124688962705,0.150929831646931,0.5118898080874421,0.4473194449681194,0.8535476711071455,0.4093052291089035,0.8551289742820862,0.407431088675069,0.8551552490863352,0.4773415985030422,0.8709720466103956,0.4431723819544266,0.8662022857699572,0.432339840673356,0.8048023044702431,0.4069521001112893,0.8101828323476826,0.4119208061238129,0.8088471595660477,0.4217708118666541,0.8224583535578707,0.4056727843137287,0.8107093639866833,0.0165989311988834,0.0101677234112678,0.017661442408923,0.0100021555813931,0.016844643867854,0.0099371373133179,0.0173407184122077,0.0094708234005115,0.0165186089845422,0.0098049199248385,0.0977027095265365,0.0791386012356224,0.1007380581433757,0.0785102970618251,0.0968163428322945,0.0783779673901351,0.0988990151445638,0.0763939405516682,0.0993895669284416,0.0775274806372931,0.1288368394477426,0.1008351298470324,0.1328963596526369,0.1000107773262119,0.1297869171675406,0.0996851910431935,0.131684161584481,0.0973181555544057,0.1285247407487844,0.0990197956210704,0.1485154545192852,0.0140586643561877,0.5052360615484114,0.0110939132153169,0.4369139486419122,0.0292118025834287,0.860201245371184,0.0078657915716949,0.4157312686177682,0.0112370734508413,0.8114000027857055,0.0066009893044937,0.016992868974482,0.0004924606227665,0.0098765519262658,0.0002617128585029,0.0987091385150425,0.0015174918141434,0.0779896573753088,0.001060877215251,0.1303458037202371,0.0018842860078507,0.0993738098783828,0.0013218531125122
ctk1qv3q,True,10000,mean,['prot_T5_no_dubious'],10.0,500,10,180502.0,0.1581923077116001,0.1598161783925416,0.4312200134970203,0.4398315700472724,0.3995190212233421,0.3890096425199094,0.097297226371505,0.1011719792838622,0.0171977447777509,0.0167765860920404,0.1311401722499666,0.1295244613655679,0.1706891257120966,0.497210132668641,0.149341869975351,0.4954437678790279,0.1628590579781643,0.5217089838555605,0.1922119193977427,0.5272066056973708,0.1599089711805865,0.5235468796160916,0.463136488925899,0.8413561293923209,0.4262618242503588,0.834827739752894,0.4398474369544158,0.8629346025053456,0.5008321798073195,0.8706932922609407,0.4384363375716652,0.8605199214753607,0.4470168689688205,0.7914880158968274,0.4350039845776222,0.8026690795267116,0.3942455972749309,0.8130246569677303,0.4441518387224636,0.8263501543375356,0.411726819459828,0.8141512584693499,0.0162393543838005,0.0100837318990744,0.0173129907582801,0.0100220641534688,0.0163680372566281,0.0095960779139638,0.0168485848057687,0.009330817018875,0.016343920365742,0.0095707583465918,0.0968796891346715,0.0780406226355513,0.0996314166739566,0.0777881911304188,0.0959932357128828,0.0765570460495865,0.0975927717131145,0.0751491609102968,0.0986309723811903,0.0760927328256644,0.1274337254568059,0.1004177867664612,0.1315788385656301,0.1001102599810269,0.12793763033849,0.0979595728551519,0.1298020986185077,0.0965961542654522,0.1278433430638529,0.0978302527165901,0.1670021888487882,0.016035040932252,0.5130232739433384,0.0153822072791788,0.4537028535019317,0.0295305606027551,0.8540663370773725,0.015235021565212,0.426429021800733,0.0227124153557237,0.809536633039631,0.0131250852305328,0.0166225775140439,0.0004519541625619,0.0097206898663948,0.0003211831311548,0.0977456171231631,0.0014303957045527,0.0767255507103036,0.0012012988729293,0.1289191272086573,0.0017450479226791,0.0985828053169365,0.0016280211292413
7cs7tgn6,False,10000,mean,['fudt_upstream'],,200,5,747000.0,0.1605006736529894,0.1925776657138336,0.4072887817191158,0.4566608504446571,0.399488067830939,0.4426988276122027,0.0954486689816478,0.0984016816188194,0.0171505859210698,0.0161224126856811,0.1309602455750211,0.1269740630431316,0.2255120879750481,0.8682731225181503,0.202623226665788,0.8696094826184296,0.1808090815456325,0.8712272275138697,0.182742220782592,0.8701424657647406,0.1969359361219713,0.8683833273508105,0.4965491156175441,0.9803283291024092,0.4681079511441013,0.9798793024548672,0.4372121594134133,0.97958754437414,0.4393774982662085,0.9796847339527368,0.4576147342590345,0.9786296249094304,0.4621455542234021,0.977479716095301,0.4473310304649505,0.9781598789376564,0.4134341626700266,0.9764506053266498,0.4216760755717608,0.9777457451215836,0.419109027991292,0.9757659514897028,0.0151658250956162,0.0026418561763771,0.0162285837522089,0.0025899633123325,0.016017072873259,0.0025836018579969,0.017046100743468,0.0025628041869297,0.0156235629929968,0.0026438516496499,0.0943230162713846,0.0372793204276996,0.09571439612315,0.0368750555356642,0.0933230198761944,0.0371312443600163,0.0967732886096717,0.0366658397208808,0.0948528898302696,0.0371382394408025,0.1231496045288667,0.0513989900326568,0.1273914587097931,0.0508916821527113,0.1265585748705281,0.0508291437857946,0.1305607166932996,0.0506241462834659,0.124994251839822,0.0514183979685287,0.1977245106182064,0.0180787822698394,0.8695271251532002,0.00124062190841,0.4597722917400603,0.0242465472693353,0.9796219069587168,0.0006235054871991,0.4327391701842864,0.0209673195857204,0.9771203793941788,0.000985372608285,0.0160162290915098,0.0007041137078889,0.0026044154366572,3.650544118350494e-05,0.094997322142134,0.0013178665681544,0.0370179398970127,0.0002449592507667,0.1265309213284619,0.0027737698355336,0.0510324720446314,0.0003574801938646
9pu8xe07,False,10000,mean,['codon_frequency'],,100,2,1008828.0,0.2003496861027055,0.1879859563392792,0.4489518646185148,0.436844649508149,0.3989959342435701,0.3959710360518652,0.0944288729850897,0.0975979889201321,0.0163364888867547,0.0162140988210847,0.1278142749725347,0.1273345939683509,0.1815130559853986,0.8878617356947913,0.1597818968111459,0.8866862407205579,0.2264929765652645,0.8857344253423968,0.2205541155587489,0.8847832878479724,0.176345018562807,0.8860498375695547,0.4309860136715959,0.9775701287260484,0.4010401018763198,0.9771084369362696,0.4798675598613776,0.9786841802303587,0.4723149849650673,0.9781843747639318,0.4242781956795024,0.9771486858103868,0.3934244211555158,0.9711824477865432,0.3736670362894871,0.9723786824251176,0.3934526834186013,0.970943181140074,0.404818223833246,0.9709985852202122,0.3826532273017475,0.9719060860951996,0.0160274029371435,0.0022489955871287,0.0171005104659692,0.0022507655097143,0.0151238473025406,0.0022925401487513,0.0162574323648409,0.0022738601502516,0.0160241580538886,0.00228897539237,0.0963923878626898,0.0356647540879529,0.0979162015241384,0.0354771550750173,0.0924382077050581,0.0358658713754173,0.0945475013447552,0.0357078291712515,0.0975570496408641,0.0355020591469295,0.126599379687041,0.0474235762794071,0.1307689201070698,0.047442233397199,0.1229790522916022,0.0478804777414694,0.1275046366405588,0.0476850097017045,0.1265865634808395,0.0478432376869504,0.192937412696673,0.0291280356637155,0.8862231054350547,0.0011447170055355,0.4416973712107726,0.0334124826220885,0.9777391612933992,0.0006830670437622,0.3896031183997195,0.0118657136135708,0.9714817965334293,0.0006319879987743,0.0161066702248766,0.0007052446571219,0.0022710273576432,2.0548103557727583e-05,0.0957702696155011,0.0022793878864728,0.0356435337713137,0.0001594640636757,0.1268877104414223,0.0027792003819372,0.0476549069613461,0.0002156390174125
6j3b378d,True,10000,mean,['esm2_t33_650M_UR50D_no_dubious'],10.0,500,2,340222.0,0.1327830796482074,0.1475459762190714,0.4018283540375043,0.4506085882201753,0.398406570304245,0.4242367838771916,0.0989727452277804,0.1016338029141669,0.0177168436446738,0.0170215945031,0.1331046341968371,0.1304668329618682,0.1570952131449499,0.4956122419870471,0.1353529439639246,0.499734084239758,0.1393987086850504,0.5109277422917909,0.1683281696802054,0.5202305560332094,0.1545733638982627,0.5185907800467537,0.4581724042950868,0.854150911093805,0.4172397048978673,0.8565174596175759,0.4117196356508079,0.859908898546945,0.4814373876596871,0.8748550228809516,0.4521999496084945,0.8700693280770333,0.4537895266045611,0.8109236928984841,0.4160217983768657,0.8167059139375527,0.4190039817844854,0.8160241862512448,0.4263834130524505,0.8256194538590949,0.4149801072661195,0.8156998961074365,0.0165055469184515,0.0101157784900742,0.0175976999007732,0.0099368450578188,0.0168267412239144,0.009812384786899,0.0173467444001709,0.0094684928910747,0.016447724284048,0.0096703140621291,0.0973894584098791,0.0789892655174977,0.1004445528390257,0.0781937471898411,0.0967305433215778,0.0781142972334543,0.0988098485843384,0.0763243307278571,0.099149750555344,0.0771111612437367,0.1284739153231174,0.1005772264982202,0.1326563225058392,0.0996837251401592,0.1297179294620231,0.099057482235816,0.1317070400554613,0.0973061811555399,0.128248681412512,0.0983377550187574,0.1509496798744786,0.0135054959136365,0.5090190809197119,0.0110330421931761,0.4441538164223887,0.0292731584855383,0.8631003240432623,0.0089491794997211,0.4260357654168964,0.0161426857509766,0.8169946286107626,0.005337258607603,0.0169448913454716,0.0005103437447417,0.0098007630575992,0.0002476431414629,0.098504830742033,0.0014717022926705,0.0777465603824774,0.0010375441847032,0.1301607777517906,0.0019568087925826,0.0989924740096986,0.0012515725300384
861261tq,True,10000,sum,['codon_frequency'],10.0,100,2,74132.0,0.1915193258820424,0.1904018574902403,0.4462814767964998,0.447218512705685,0.3982684872690235,0.3801312291634832,0.0943041316730643,0.0983766831295898,0.0165168890930746,0.0161658586948093,0.1285180496781471,0.1271450301616595,0.1839062775915749,0.4803953323873797,0.1802600576326055,0.4875599002069357,0.2078223310030599,0.4802029858307648,0.2000827970016799,0.5107048808259684,0.1976786502656923,0.4931797860201017,0.4361209607481188,0.7573170584992042,0.4383365828892241,0.7674833848199564,0.4702986131455414,0.7647392513171475,0.4557977017430032,0.7858489369339048,0.455682309000513,0.7687081292568086,0.3977962984296952,0.6670406178623631,0.3976675514887444,0.678471227755388,0.3855904687783957,0.6762708306321619,0.3676286417100317,0.7139827577977164,0.386400808844497,0.6844554116340799,0.0159805394810059,0.0104209621198676,0.0166837293919574,0.0101786624126063,0.0154889015088602,0.0104288236221175,0.0166844165641343,0.0096564869142804,0.0156091135340655,0.0101807577401552,0.095973723932608,0.0789906095880141,0.0972718963800025,0.0782889850066803,0.0935707732366819,0.0791333458863715,0.0969444640577422,0.076151911593979,0.0957907738321268,0.078131487362144,0.1264141585464458,0.1020831137841496,0.1291655116196171,0.1008893572811641,0.1244544153851533,0.1021216119247906,0.1291681716373438,0.0982674254994013,0.1249364379757384,0.1008997410311605,0.1939500226989225,0.0115352338637283,0.49040857705423,0.0125713331302431,0.45124723350528,0.0141317085740031,0.7688193521654043,0.0104970700577172,0.3870167538502728,0.0123283275568341,0.6840441691363418,0.0178682080417278,0.0160893400960047,0.0005723627039764,0.0101731385618054,0.0003137709577439,0.0959103262878323,0.0014504425680824,0.0781392678874378,0.0011921655242271,0.1268277390328597,0.0022540818024031,0.1008522499041332,0.0015661461776036
clkizado,True,10000,mean,['random_1000'],5.0,200,2,9690.0,0.0496274870888009,0.0588902817590494,0.3935373998097231,0.4423627645826324,0.3981275249888377,0.4271303993797503,0.1045472586036579,0.1073966569756665,0.0194156742336313,0.0187918498358111,0.1393401386307312,0.1370833681954566,0.0505181433879498,0.1406896470146935,0.051338105753384,0.1349746250673725,0.045601693622146,0.1355477536660879,0.0530700092555757,0.1363280799015248,0.0465855224019179,0.1391033512237257,0.3908273243904308,0.7347959084808886,0.3977063573992863,0.7218673178306528,0.3147865996574915,0.6775602236574733,0.3510066052103764,0.6691494958523139,0.3512333575766767,0.7167373540905484,0.3801155794935219,0.6429282102877721,0.3941875415061343,0.6470736291116844,0.3030161400464797,0.5828837092435833,0.3406830339411812,0.5888615837728987,0.3282415382725544,0.6342997153321092,0.0185925119621175,0.0172339495694177,0.0193076090477713,0.0171821082568149,0.0186606893203988,0.0173437318049397,0.0197507621581742,0.017045002633055,0.0185486212360901,0.0172932727991989,0.1047126953933692,0.101079849230404,0.1065642152675527,0.1010058370670844,0.1028604802228377,0.1018415147966483,0.1060181969538848,0.1005717580756327,0.1059102546545744,0.1009688230397032,0.1363543617275133,0.1312781382006073,0.1389518227580027,0.1310805411066606,0.1366041336138802,0.1316956028306934,0.1405374048364857,0.1305565112625756,0.1361933230231574,0.131503888912834,0.0494226948841947,0.0031945776984069,0.1373286913746809,0.0024576427229791,0.3611120488468523,0.0337931087426083,0.7040220599823754,0.0289114432103858,0.3492487666519743,0.0374979492915577,0.6192093695496095,0.0308515015880846,0.0189720387449104,0.0005336850691896,0.0172196130126853,0.000115034958802,0.1052131684984438,0.0014785924680702,0.1010935564418945,0.0004623732889845,0.1377282091918079,0.001929746656961,0.1312229364626742,0.0004386895232732
k7h8xw6k,True,10000,mean,['prot_T5_no_dubious'],10.0,200,5,96486.0,0.1561505346057712,0.1577528196618779,0.4275516125744758,0.4338235061875901,0.3981221286680871,0.3834115999831091,0.0973467050711872,0.1012409767083025,0.0172394572651631,0.0168177867370582,0.1312991137257338,0.1296834096446353,0.1711896126956773,0.5160465539173887,0.1536957202253325,0.5129921851591401,0.1657159567567384,0.5399818316398828,0.1929864866105839,0.5373056987607869,0.1586917087573951,0.5357062786786329,0.4625696285898264,0.8469852999961468,0.4324717752395121,0.8399104610781954,0.4429098767515921,0.8657612652521887,0.4956720561776374,0.8664044856638451,0.4338981111852242,0.8612513584688437,0.448359893840641,0.7968476300174986,0.4324959563289376,0.805265999673431,0.3923811661582034,0.8154786310253161,0.4360267826222025,0.820377286453787,0.4058941634196309,0.8123881712581148,0.0162295539751205,0.0097059569394903,0.0172243791686411,0.0096734977250375,0.0163121782927442,0.0092294649834892,0.016832429131172,0.0091315063039478,0.0163676021328676,0.0093265062573756,0.0967691726889826,0.0770475565427943,0.0992708793594789,0.076732692627171,0.0958359497234059,0.0754681071158305,0.0977090914774667,0.0747003816769178,0.0986416581347946,0.0755494763635663,0.1273952666904093,0.0985188151547224,0.1312416822836445,0.0983539410752694,0.1277191383182029,0.0960701045252334,0.1297398517463777,0.0955589153556476,0.1279359297963932,0.0965738383692792,0.1684558970091454,0.0152473972462579,0.5284065096311663,0.0128144467212988,0.4535042895887585,0.0264542595110184,0.8560625740918439,0.0119502184949891,0.4230315924739231,0.0230928133204877,0.8100715436856294,0.0092029456801529,0.0165932285401091,0.0004235928897743,0.0094133864418681,0.0002617666218096,0.0976453502768257,0.0013856996982766,0.075899642865256,0.0009693741275558,0.1288063737670055,0.0016380694061848,0.0970151228960304,0.0013473916172806
wrio8k8r,False,10000,sum,['fudt_downstream'],,100,5,373920.0,0.1380436288117013,0.1198500115059776,0.3752348533704664,0.3508171782016432,0.3980521998359905,0.3502955012857484,0.0982691910499813,0.102869510193046,0.017609373039768,0.0175746207867082,0.1327003128849666,0.1325693055978956,0.1539397532731372,0.8619781938584012,0.1712539369702801,0.859555225606735,0.1630762073799283,0.8617231622765671,0.1370468749804152,0.8636821756684814,0.1561656624261753,0.8625568756127093,0.4018600691542691,0.9790366555850902,0.4299289242436287,0.9781609716893592,0.4161966140177698,0.9781213487830084,0.3743707242678668,0.978203481508467,0.4091846329905098,0.9782848550659275,0.3950827431733191,0.9755488084775692,0.3893085303269964,0.974665782286151,0.3741079094619706,0.974422082161956,0.3793915227841673,0.9755137643424344,0.3906729488881821,0.9759917968687112,0.0165673363302281,0.0027681044901421,0.016867026157475,0.0027896722889972,0.0163637914847157,0.0027742844078214,0.0179991996161363,0.0026903012829201,0.0164167462120939,0.002760890575869,0.0991892584943756,0.0383639368195443,0.0995656011451021,0.0387205898422231,0.0971293762458192,0.0388378628395835,0.1001316010156902,0.0381543384287782,0.0986605445780841,0.0383704581076583,0.1287141652275622,0.0526127787722921,0.1298731156070227,0.0528173483715083,0.1279210361305589,0.0526714762259559,0.1341610957622825,0.0518681143181452,0.1281278510398655,0.0525441773736066,0.1562964870059872,0.0127063841225232,0.8618991266045788,0.0015118684371526,0.4063081929348088,0.0206384437185217,0.9783614625263704,0.0003822837810558,0.3857127309269271,0.0086596798246794,0.9752284468273644,0.0006583229292129,0.0168428199601298,0.000675406951064,0.00275665060915,3.8577143473280064e-05,0.0989352762958142,0.0011434336136721,0.0384894372075575,0.0002815268755861,0.1297594527534584,0.0025749711777201,0.0525027790123016,0.0003687904815649
