run_id,cell_dataset.is_pert,cell_dataset.max_size,cell_dataset.aggregation,cell_dataset.node_embeddings,random_forest.max_depth,random_forest.n_estimators,random_forest.min_samples_split,num_params,val_r2,test_r2,val_pearson,test_pearson,val_spearman,test_spearman,val_mae,test_mae,val_mse,test_mse,val_rmse,test_rmse,fold_1_val_r2,fold_1_train_r2,fold_2_val_r2,fold_2_train_r2,fold_3_val_r2,fold_3_train_r2,fold_4_val_r2,fold_4_train_r2,fold_5_val_r2,fold_5_train_r2,fold_1_val_pearson,fold_1_train_pearson,fold_2_val_pearson,fold_2_train_pearson,fold_3_val_pearson,fold_3_train_pearson,fold_4_val_pearson,fold_4_train_pearson,fold_5_val_pearson,fold_5_train_pearson,fold_1_val_spearman,fold_1_train_spearman,fold_2_val_spearman,fold_2_train_spearman,fold_3_val_spearman,fold_3_train_spearman,fold_4_val_spearman,fold_4_train_spearman,fold_5_val_spearman,fold_5_train_spearman,fold_1_val_mse,fold_1_train_mse,fold_2_val_mse,fold_2_train_mse,fold_3_val_mse,fold_3_train_mse,fold_4_val_mse,fold_4_train_mse,fold_5_val_mse,fold_5_train_mse,fold_1_val_mae,fold_1_train_mae,fold_2_val_mae,fold_2_train_mae,fold_3_val_mae,fold_3_train_mae,fold_4_val_mae,fold_4_train_mae,fold_5_val_mae,fold_5_train_mae,fold_1_val_rmse,fold_1_train_rmse,fold_2_val_rmse,fold_2_train_rmse,fold_3_val_rmse,fold_3_train_rmse,fold_4_val_rmse,fold_4_train_rmse,fold_5_val_rmse,fold_5_train_rmse,fold_val_r2_mean,fold_val_r2_std,fold_train_r2_mean,fold_train_r2_std,fold_val_pearson_mean,fold_val_pearson_std,fold_train_pearson_mean,fold_train_pearson_std,fold_val_spearman_mean,fold_val_spearman_std,fold_train_spearman_mean,fold_train_spearman_std,fold_val_mse_mean,fold_val_mse_std,fold_train_mse_mean,fold_train_mse_std,fold_val_mae_mean,fold_val_mae_std,fold_train_mae_mean,fold_train_mae_std,fold_val_rmse_mean,fold_val_rmse_std,fold_train_rmse_mean,fold_train_rmse_std
4ljapjzq,True,1000,sum,['prot_T5_no_dubious'],5.0,200,10,5506.0,0.1632398202044278,0.1397392934224024,0.4602180957736118,0.4735293202540566,0.3902543210348806,0.3781792022937199,0.1121881527737812,0.1046171046818321,0.0205840487877075,0.0200998236929479,0.143471421501662,0.1417738469991835,0.1059685803074056,0.4435176555216789,0.0912855338163828,0.440585138641062,0.0312683268785295,0.4797958992767175,0.1011282610036308,0.4461331144580792,0.0676601906137848,0.446972704070283,0.3447331650144657,0.8231983470284708,0.3307410291309521,0.8024850132974887,0.1993913159378463,0.830217025827819,0.3709100732343709,0.8247654075939024,0.2679680530960367,0.8042712900122946,0.2383923173966792,0.7177939919770706,0.3251984836092302,0.705010239747192,0.1725578874935297,0.7548909239972723,0.2988555834604514,0.738366953353076,0.2731668864850823,0.6989313668435854,0.0178660855069201,0.0113971770149252,0.0154263042901805,0.0118572361568861,0.0200440372332954,0.0105530304924134,0.022130800920619,0.0106845804101196,0.0179730895335523,0.0114234293846551,0.1065472500833302,0.0845295607021559,0.0975661900130794,0.087292011108815,0.1110319725680308,0.0814936333082729,0.1090904187923452,0.0825813757215643,0.1013079386304819,0.0855079395394781,0.133664077099721,0.106757561862967,0.1242026742472984,0.1088909369823132,0.1415769657581889,0.1027279440678798,0.1487642461098064,0.1033662440553956,0.1340637517509945,0.1068804443509433,0.0794621785239467,0.0307153644408864,0.451400902393564,0.0160682972410805,0.3027487272827344,0.0690736578464389,0.816987416751995,0.0127093955201709,0.2616342316889946,0.059231805121319,0.7229986951836394,0.0233624023580038,0.0186880634969134,0.0025257184348896,0.0111830906917999,0.0005485335233421,0.1051087540174535,0.0055754800841492,0.0842809040760572,0.002307134947808,0.1364543429932019,0.0092382205542455,0.1057246262638998,0.0025966548573611
2jexvb8z,True,1000,mean,['esm2_t33_650M_UR50D_all'],5.0,200,2,9830.0,0.1020401049063715,0.0943086203755787,0.3683061906991294,0.3434781597601925,0.3901523120963474,0.2395202675656727,0.1178660108520777,0.1070987655252897,0.0220895433797145,0.0211613025115329,0.1486255138921798,0.1454692493674623,0.0947997588318655,0.429637515339714,0.1001371962994331,0.453448815893809,0.0579566013231446,0.448002883140947,0.0606519678347573,0.4563789267118593,0.1014071987267036,0.4209369872983537,0.3524369937209262,0.8247645060875843,0.3451759131437126,0.8381216350541197,0.2637107040517034,0.8247871237292335,0.3005115310791565,0.8424383975982255,0.3518722800622059,0.8137662761606052,0.316464136299968,0.7645494842908372,0.2861381545675058,0.7695303263226846,0.2765894333415073,0.7798697130166903,0.2779150520944664,0.7880008825878241,0.3744495324942734,0.7481209753083075,0.0180892802572368,0.0116814527268422,0.0152760387843269,0.011584580441839,0.0194918298661753,0.0111979940139621,0.0231273533176552,0.010486929660905,0.0173225348836309,0.011961227743275,0.1069957253781743,0.0856792179618677,0.099933528645922,0.0865350288804046,0.1096263478748377,0.0845624253519877,0.1108509863214441,0.0822329946730436,0.0997305388235516,0.0883900824435953,0.1344963949600019,0.1080807694589664,0.1235962733431999,0.1076316888366945,0.1396131436010782,0.1058205746249857,0.1520768007213963,0.1024057110756282,0.1316151012750092,0.1093673979907861,0.0829905446031808,0.0217850217029031,0.4416810256769367,0.0155710976869878,0.3227414844115409,0.0394098146911871,0.8287755877259537,0.01152494066031,0.3063112617595441,0.0413599772176816,0.7700142763052688,0.0152484624325428,0.018661407421805,0.0029246753733666,0.0113824369173647,0.0005703559655929,0.1054274254087859,0.0052948783283764,0.0854799498621798,0.0022916337173907,0.1362795427801371,0.0105648971505785,0.1066612283974122,0.0026970525856409
yeuhk316,False,1000,mean,['one_hot_gene'],10.0,200,2,7838.0,0.1918434182241788,0.0713166795688267,0.4768610658367036,0.3179732314888083,0.3900064715275105,0.2445608867438804,0.1103218114293849,0.1055575510184635,0.0198804088782578,0.021698504725979,0.1409979038080276,0.1473041232483972,0.1061262621855471,0.2664849202690565,0.101625843911016,0.269417663263206,0.1243329039292354,0.2768728644410021,0.0514445956243502,0.2764912696617321,0.0440455016705843,0.2930026643676826,0.332613955194866,0.5917826384682751,0.3966085167849165,0.6059624420379988,0.4150073040321477,0.597349334961355,0.329748766264961,0.5917808227834567,0.2407288298848038,0.6052753121956881,0.3010793220499969,0.4973619662320552,0.3133872609197076,0.4986276708779411,0.2394934218484105,0.5060210357216914,0.2208599998427929,0.5056675658157637,0.2791608979959579,0.5217376239033886,0.0178629344343116,0.0150229406013729,0.0152507675556938,0.0154852648671047,0.0181184370911068,0.014669593532299,0.0233540447493139,0.0139571211215473,0.0184283193911752,0.014603861686714,0.1070484613080844,0.0974908182096032,0.0975304311097387,0.1003555768118409,0.1049913870640403,0.0968121973795899,0.1119843049867231,0.0948670792363661,0.0994913222575145,0.09779997706696,0.1336522892969351,0.1225681059712228,0.1234939980553463,0.1244398041910416,0.1346047439398288,0.1211180974598719,0.152820302150316,0.1181402603753154,0.1357509461888767,0.120846438452749,0.0855150214641466,0.0356080216800837,0.2764538764005358,0.0102826031976454,0.342941474432339,0.0685597643275061,0.5984301100893548,0.0069491508828031,0.2707961805313732,0.0396059406215507,0.505883172510168,0.0097041535161645,0.0186029006443203,0.0029420613560298,0.0147477563618076,0.0005638183106438,0.1042091813452202,0.005830733298954,0.097465129740872,0.0019776029677149,0.1360644559262606,0.0105690868699124,0.1214225412900402,0.0023245506221935
k95fj4r9,True,1000,sum,['prot_T5_no_dubious'],10.0,500,5,82462.0,0.1715039023860354,0.1827988337277223,0.4329179209646823,0.498189665575149,0.3899227919846476,0.4049005637347765,0.1116570562154634,0.1032008287333267,0.0203807548512616,0.0190937459285925,0.1427611811777335,0.1381801213221084,0.1459620228144288,0.7722091390672823,0.1106569365244416,0.7703843521894596,0.0361001797368681,0.7979309061387013,0.1325341668052798,0.7835688382177893,0.0755122532140606,0.7707241042602343,0.3914696238592759,0.9617207044056446,0.3655061054054527,0.9570670278843209,0.2346000519615993,0.963555259896486,0.3966360624074544,0.9665393372105808,0.2755703031955691,0.954666494983378,0.3042305621102382,0.9389187054853064,0.3552255631074048,0.9377377929580054,0.2144787641171627,0.9525089543151682,0.3452720112773105,0.9525751358123468,0.2710480811312911,0.9380571613742203,0.0170668672156969,0.0046653281819142,0.0150974560503619,0.0048668835053687,0.0199440613150039,0.0040992397140424,0.0213575673002094,0.004175147877012,0.0178217221643623,0.0047359633491212,0.1044793991372215,0.0542454183328856,0.0966464537920943,0.0560343224117316,0.1116711600969474,0.0507235160332558,0.1069885595689408,0.0517045744449571,0.1023600809694344,0.0552308852046399,0.1306402205130448,0.0683032076985715,0.1228717056541577,0.0697630525806372,0.141223444636519,0.064025305263173,0.1461422844361257,0.0646153842131428,0.133498023072862,0.0688183358496936,0.1001531118190158,0.0446297809852374,0.7789634679746933,0.011917240102542,0.3327564293658703,0.0733234537125414,0.960709764876082,0.0048190610608794,0.2980509963486815,0.0575552295589536,0.9439595499890094,0.0078466425723806,0.0182575348091269,0.0024519529380563,0.0045085125254917,0.0003476316331745,0.1044291307129277,0.0055644231389606,0.053587743285494,0.0022840930306026,0.1348751356625418,0.0090989415001062,0.0671050571210436,0.0026038035335873
zypwj9se,False,1000,sum,['prot_T5_no_dubious'],10.0,100,2,30362.0,0.2054241784159689,0.1770697823133266,0.4792043569376198,0.4702290227636686,0.3898972897500143,0.3629074994232765,0.1099111267428098,0.1028098116821838,0.0195463262616229,0.0192276040979553,0.1398081766622501,0.1386636365380461,0.1281025482986075,0.7809538104774206,0.0897967587116961,0.7829858072666872,0.0336235864673527,0.7929940824566889,0.1408408583142043,0.7890989680445277,0.0573535473613691,0.7868051452139853,0.3618006592206576,0.9550367271477208,0.3357860202536576,0.9530916373903018,0.2258850066415483,0.9589493365601712,0.3985185170965101,0.9593529440546144,0.2475030836036807,0.9555156645122548,0.288214637688223,0.9256670226284108,0.3443817635474046,0.9299868555205756,0.1984500833463388,0.942906884029712,0.3137269608216529,0.9405629472797036,0.2464391882239483,0.93126703473817,0.0174237661923772,0.0044862307334729,0.0154515776831319,0.0045997857947214,0.0199953045323811,0.0041993897335819,0.0211530512072925,0.0040684667983005,0.0181717748413136,0.0044037905303129,0.1050275052099355,0.0542306146618177,0.0973663927260072,0.0554350875680205,0.1116681154881905,0.0512390657707544,0.1073925662227362,0.0516087366437093,0.1041122568334709,0.0537365312446613,0.1319991143620943,0.0669793306436612,0.1243043751568383,0.0678217206706038,0.1414047542778569,0.0648026985054014,0.1454408856109331,0.0637845341622918,0.1348027256449722,0.0663610618534159,0.0899434598306459,0.0454992122369461,0.786567562691862,0.0047986404494645,0.3138986573632109,0.0743117655989685,0.9563892619330124,0.002683479282489,0.2782425267255135,0.0572522337289602,0.9340781488393144,0.0073380389669174,0.0184390948912993,0.0022256998212466,0.0043515327180779,0.000215509760234,0.1051133672960681,0.0052245736920533,0.0532500071777926,0.0017825913248497,0.135590371010539,0.0082421311354905,0.0659498691670748,0.0016383966719236
tquz2r67,False,1000,mean,['nt_window_five_prime_1003'],,200,10,36238.0,0.1457549332886301,0.1271386213220633,0.3931577473601647,0.3885384100552975,0.3897697785768477,0.3481629750769475,0.1121120305355229,0.1066636018196046,0.0210141717476819,0.020394235939948,0.1449626563901266,0.1428083888990702,0.08111477849621,0.7987854712911977,0.0708450289617896,0.7994101789767284,0.026130184637903,0.8102503004903864,0.1033399089713995,0.8038473450770843,0.0262963705538521,0.8025162883071385,0.2944256630472137,0.9615905781794188,0.3175225579457619,0.9646182716674392,0.197863023168948,0.9673422200197048,0.3298678229816803,0.9667704491212592,0.2011416743221027,0.9635923167483206,0.2879363803144023,0.9651219885653384,0.3003412969293625,0.9627023079258232,0.1794723233190047,0.9652772497820196,0.2612301287145345,0.9662034370121884,0.1709467159830632,0.9657622510207564,0.0183627572553063,0.0041210249065832,0.0157733015698168,0.0042516583716827,0.0201503505884159,0.0038493244518201,0.0220763487237618,0.0037839576058636,0.0187704765311925,0.004079258386967,0.1074263387039156,0.0459560842599666,0.0989318139847531,0.0477522583028352,0.1107275122194903,0.0454909989787358,0.1113840588748327,0.0449450875653174,0.102415493459568,0.0464713180570957,0.1355092515487644,0.0641952093740896,0.1255918053450018,0.0652047419416924,0.1419519305554382,0.0620429242687685,0.1485811183285476,0.0615138814078871,0.1370053886939944,0.0638690722256634,0.0615452543242309,0.0343254869217039,0.8029619168285071,0.0045869555115308,0.2681641482931414,0.0639678111271781,0.9647827671472284,0.0023524444710582,0.2399853690520734,0.0608720823645779,0.9650134468612253,0.0013601030006954,0.0190266469336987,0.002326693993031,0.0040170447445833,0.0001950549129412,0.106177043448512,0.0053857015007937,0.0461231494327901,0.0010712809894625,0.1377278988943493,0.0084906418961251,0.0633651658436202,0.0015413071537813
ce6b3lqk,False,1000,sum,['random_1'],5.0,200,10,5816.0,0.1316076901919994,0.0898471441166871,0.4836162184835536,0.3504979109862056,0.3897060229902644,0.274643536734805,0.1147432150652481,0.108012700796206,0.0213621896734199,0.0212655440345135,0.1461580982136122,0.1458271032233498,0.0870842292729716,0.4042882277081093,0.0192390054876001,0.4282283049257911,-0.0014805073005146,0.4566855266877921,0.0662692331243179,0.4038373052990836,0.0182482227619521,0.4401164696965827,0.3193288291174284,0.8020875781430061,0.1831748025003471,0.8110948383140117,0.1078175405900717,0.8214940378077408,0.3038514971382662,0.852505090252264,0.1530316487325128,0.8234926379556962,0.2563792940515808,0.7304139977844273,0.1812635074050166,0.7646126719177062,0.1558369381179859,0.7650573704291178,0.2347724573511218,0.7754372554318401,0.2409445446763821,0.7679663073087961,0.0182434653426757,0.0122006252059089,0.0166493635793305,0.0121191489261633,0.0207216437055981,0.0110218550677731,0.0229890526297502,0.0115005038490668,0.0189256239134954,0.0115650529713913,0.1092620409870548,0.0874229094053848,0.1002690513211581,0.088322506875699,0.1109216565276676,0.084032542790444,0.1135701198040433,0.0859760369812868,0.1035578848359113,0.0859569346128854,0.1350683728438146,0.1104564403097843,0.1290324129020712,0.1100870061640487,0.1439501431246185,0.1049850230641168,0.1516214121743702,0.1072404021302926,0.1375704325554566,0.10754093625867,0.0378720366692654,0.0371118151925716,0.4266311668634718,0.0229479620122205,0.2134408636157252,0.0936855617975157,0.8221348364945438,0.0190287984927627,0.2138393483204174,0.0430348658259605,0.7606975205743776,0.0174751501969599,0.01950582983417,0.0024341655088764,0.0116814372040607,0.0004854066583809,0.107516150695167,0.005465447438386,0.08634218613314,0.0016360447228225,0.1394485547200663,0.0086552311244938,0.1080619615853825,0.0022499062147215
bbyo8uye,True,1000,sum,['esm2_t33_650M_UR50D_all'],5.0,500,10,14544.0,0.135150981193743,0.1593842597583548,0.4183307232462873,0.4678772837134918,0.3896805207556312,0.4621323822589629,0.1152345560258431,0.1024413638324407,0.0212750257803355,0.0196408228844866,0.1458596098319736,0.1401457201789861,0.1438632924260473,0.4555878016795911,0.1449293825939068,0.4655319717934933,0.0425726467370094,0.4735917633740635,0.1363404916791657,0.4613291386406006,0.0922267109623084,0.4374637463449827,0.4186454327958489,0.8203230894241279,0.4240665610261004,0.8205281617893059,0.2212201200770488,0.8177685649257493,0.4349405518770577,0.8288075548380076,0.3315443145991637,0.7896801677859676,0.3525430923923451,0.7314261130978152,0.3642865634175695,0.730703978835405,0.22866839546353,0.7598466059385018,0.4364150740325343,0.77073025756192,0.3266297832032928,0.6972353556953758,0.0171088076841736,0.0111499713421438,0.0145156482311723,0.0113284684882255,0.0198101394322558,0.010678889622068,0.0212638531312478,0.0103914357095957,0.0174995108390605,0.0116198480929107,0.1055613529832748,0.0830411329778773,0.0949461552062204,0.0851744572245441,0.1095290188778702,0.0821266281871728,0.1061310863345794,0.0813765819870053,0.0992399003527012,0.0857858260998761,0.130800640992977,0.1055934247107451,0.1204809040104378,0.1064352784006581,0.1407484970870235,0.1033387130850198,0.145821305477793,0.1019383917353798,0.1322857166857424,0.1077953992195899,0.1119865048796875,0.0444500073321367,0.4587008843665462,0.0135648172558917,0.3660833960750439,0.090890648459003,0.8154215077526317,0.0149784423051747,0.3417085817018544,0.0751696837807535,0.7379884622258036,0.0287521626344006,0.018039591863582,0.0026032155520237,0.0110337226509887,0.0004955731262712,0.1030815027509292,0.0058728585474828,0.0835009252952951,0.0019127478148606,0.1340274128507947,0.0097624579451498,0.1050202414302785,0.0023641967226723
kb6g0i06,False,1000,sum,['esm2_t33_650M_UR50D_all'],5.0,100,5,3946.0,0.1136725997948808,0.1483473829504858,0.3590165224988036,0.4322504134798056,0.3896295162863645,0.4199251516720413,0.1165441901284501,0.10229644597444,0.0218033875036469,0.0198986973593554,0.147659701691582,0.1410627426337496,0.1380986082275755,0.4705990818676923,0.1313389897259212,0.4827492114762183,0.0525615998942312,0.4726592049238224,0.1368257759147447,0.471308064053842,0.0881042992165966,0.4454552940159603,0.4019232516943629,0.815257431371768,0.3987684481733612,0.8151132209172782,0.2427254251649574,0.8053072534109144,0.4384913590767468,0.825189793090555,0.3166925959460829,0.7894119954947969,0.3049513312106202,0.7142996529298428,0.366212616624796,0.7208045214591497,0.2435397951324223,0.7276848413911642,0.3805814072532358,0.7543901031814866,0.3247802348838419,0.6972430432104956,0.0172240075961026,0.0108425290320291,0.0147463582546246,0.0109635356074797,0.0196034578974611,0.0106978078077333,0.0212519051209349,0.0101989334427739,0.0175789802284976,0.0114547732744245,0.1064288171183046,0.0824198855650247,0.0960696784583463,0.084328045204396,0.1091531153083967,0.0828962947750442,0.1068584103711472,0.0810359849328084,0.0999126636598843,0.0857158916732146,0.1312402666718664,0.104127465310691,0.1214345842609287,0.1047069033420419,0.140012349089147,0.1034302074238149,0.1457803317355771,0.1009897690004979,0.1325857467018896,0.1070269745177567,0.1093858545958139,0.0378853935141801,0.4685541712675071,0.013817327735219,0.3597202160111022,0.0791358180745945,0.8100559388570625,0.0135128418660602,0.3240130770209832,0.0543614406323088,0.7228844324344277,0.0209234110837275,0.0180809418195241,0.0024738033834515,0.0108315158328881,0.0004538828775527,0.1036845369832158,0.0054709001398795,0.0832792204300976,0.0017996245523817,0.1342106556918818,0.0092494404073534,0.1040562639189605,0.0021822500188408
48pqi22m,False,1000,sum,['random_10'],5.0,200,2,9706.0,0.1044231467230766,0.0901413649725089,0.4106121717157072,0.3592892297212354,0.3895912629344145,0.2520791976141101,0.1169088062915488,0.1087878288151193,0.0220309212676654,0.0212586696215784,0.1484281687135748,0.1458035308954433,0.0906213641296434,0.4149507498627305,0.0291473793429681,0.4610241833145195,0.0039868605264855,0.4872697612907601,0.0805943563082007,0.4292944539950293,0.0260561387720503,0.4644726155324894,0.3294621539099328,0.7933786446249138,0.2032510023192597,0.8233905778694026,0.122926101687897,0.8276395813044474,0.3593472963842349,0.8537736921916927,0.1728527571211797,0.82849414557463,0.2882806394372694,0.7177621755069392,0.2025903465590217,0.7825694540653096,0.138427470238506,0.789834596539111,0.2898711054793219,0.8117293371752841,0.2591692707973636,0.783020641605115,0.0181727801828403,0.011982248731565,0.0164811593789994,0.0114240145958328,0.0206085183404086,0.0104014132836666,0.0226363588742431,0.0110094130123433,0.018775107575882,0.0110619481263201,0.1087896772727407,0.0871670101652759,0.0995763991800294,0.0865738395742586,0.1108714589061331,0.0823740956518395,0.1123236407647562,0.0844228410135948,0.103399940043146,0.0845450322294519,0.1348064545295972,0.1094634584304967,0.1283789678218337,0.1068831820064916,0.1435566729219114,0.1019873192297291,0.1504538430025739,0.1049257499965732,0.1370222886098538,0.1051757962951561,0.0460812198158696,0.0375322359911684,0.4514023527991058,0.0290144831440121,0.2375678622845008,0.1022047166106512,0.8253353283130173,0.0215002321793636,0.2356677665022965,0.0648232751147967,0.7769832409783517,0.0351683064677054,0.0193347848704747,0.0023627028943856,0.0111758075499456,0.0005814403897171,0.1069922232333611,0.0053526224467855,0.0850165637268841,0.0019109561801742,0.138843645377154,0.0084577633610954,0.1056871011916894,0.0027486796019271
