run_id,cell_dataset.is_pert,cell_dataset.size,cell_dataset.aggregation,cell_dataset.node_embeddings,svr.kernel,svr.C,svr.gamma,num_params,val_r2,test_r2,val_pearson,test_pearson,val_spearman,test_spearman,val_mae,test_mae,val_mse,test_mse,val_rmse,test_rmse,fold_1_val_r2,fold_1_train_r2,fold_2_val_r2,fold_2_train_r2,fold_3_val_r2,fold_3_train_r2,fold_4_val_r2,fold_4_train_r2,fold_5_val_r2,fold_5_train_r2,fold_1_val_pearson,fold_1_train_pearson,fold_2_val_pearson,fold_2_train_pearson,fold_3_val_pearson,fold_3_train_pearson,fold_4_val_pearson,fold_4_train_pearson,fold_5_val_pearson,fold_5_train_pearson,fold_1_val_spearman,fold_1_train_spearman,fold_2_val_spearman,fold_2_train_spearman,fold_3_val_spearman,fold_3_train_spearman,fold_4_val_spearman,fold_4_train_spearman,fold_5_val_spearman,fold_5_train_spearman,fold_1_val_mse,fold_1_train_mse,fold_2_val_mse,fold_2_train_mse,fold_3_val_mse,fold_3_train_mse,fold_4_val_mse,fold_4_train_mse,fold_5_val_mse,fold_5_train_mse,fold_1_val_mae,fold_1_train_mae,fold_2_val_mae,fold_2_train_mae,fold_3_val_mae,fold_3_train_mae,fold_4_val_mae,fold_4_train_mae,fold_5_val_mae,fold_5_train_mae,fold_1_val_rmse,fold_1_train_rmse,fold_2_val_rmse,fold_2_train_rmse,fold_3_val_rmse,fold_3_train_rmse,fold_4_val_rmse,fold_4_train_rmse,fold_5_val_rmse,fold_5_train_rmse,fold_val_r2_mean,fold_val_r2_std,fold_train_r2_mean,fold_train_r2_std,fold_val_pearson_mean,fold_val_pearson_std,fold_train_pearson_mean,fold_train_pearson_std,fold_val_spearman_mean,fold_val_spearman_std,fold_train_spearman_mean,fold_train_spearman_std,fold_val_mse_mean,fold_val_mse_std,fold_train_mse_mean,fold_train_mse_std,fold_val_mae_mean,fold_val_mae_std,fold_train_mae_mean,fold_train_mae_std,fold_val_rmse_mean,fold_val_rmse_std,fold_train_rmse_mean,fold_train_rmse_std
u5uyw9qz,True,1000,sum,['esm2_t33_650M_UR50D_all'],rbf,10.0,0.1,59.0,-0.2684183149180297,-0.2369412492444181,0.47768101063022794,0.23366486799438105,0.474156838156464,0.3693489348934893,0.039465727272691195,0.057980265084443525,0.0021618816598126932,0.00537531369763989,0.046496039184135814,0.0733165308620088,-0.4638931725568627,-0.14932490144373234,-0.22762441909736508,0.11154606988704108,-0.41070206777808593,-0.1852926983217298,-0.5048131995752867,-0.07287105030225005,-0.9394433828010904,0.057838565222524174,0.2759565641118457,0.5731264065967208,0.24220241970619755,0.6114157801104763,0.15351392287760016,0.5866513707637355,0.3861843660760287,0.5984334404350995,0.2919038260766649,0.5947101423683754,0.4482442061051527,0.478000537118046,0.32517375128396175,0.4483915002527772,0.273185534527591,0.49812390421821406,0.440745518637966,0.4555945730662666,0.3913524305679532,0.4386932555685219,0.0058544191919819265,0.003775120344225663,0.004782609146005933,0.0029382140616610554,0.00638406529963101,0.00372942160794843,0.004075182380474334,0.003869299732975865,0.003771991960484258,0.003574574319845673,0.05819616959582543,0.05360847136829808,0.0550893118072655,0.04649476186753994,0.0599802407263668,0.05366198976286419,0.05330247115998729,0.05478027401571925,0.050842592837692706,0.052132175300698885,0.07651417641183839,0.06144200797683669,0.06915641073686468,0.054205295513086685,0.07990034605451349,0.061068990559435564,0.06383715517215921,0.06220369549291959,0.06141654468043817,0.05978774389325686,-0.5092952483617381,0.26275840905975356,-0.047620802991629387,0.12883188770747708,0.26995221976966743,0.08419585113309916,0.5928674280548815,0.014201802264981665,0.37574028822452493,0.07549948549774524,0.4637607540447652,0.02405658675690342,0.0049736535957154914,0.0011239159668405816,0.003577326013331337,0.0003728189838191445,0.055482157225427556,0.003675239274607755,0.05213553446302407,0.003290614796996709,0.07016492661116279,0.007948008348450568,0.05974154668710707,0.003215900488887737
yextyw5f,True,1000,sum,['esm2_t33_650M_UR50D_all'],poly,10.0,0.1,167.0,-4.767722529138589,-1.1885345531071834,0.03594716775319154,0.13941976480876517,0.10802312638250354,0.2476327632763276,0.06727388230545163,0.0673182554062978,0.00983045845994348,0.009510605106153003,0.09914866847287199,0.09752233132033403,-0.892310627949922,-0.2263637458872514,-1.3128002525067903,-0.1761424162726375,-0.8836858837244499,-0.21387112317022505,-1.3690833180424016,-0.14145504193975025,-2.5102334528825936,-0.0992904820781546,0.10361315108459658,0.4291229487524666,0.03404046555405042,0.44027752192315533,0.021111663589977063,0.42424237183631774,0.16706361008663895,0.4624622793709692,0.1506737965703267,0.4794844365364191,0.18082952073801845,0.24898408529098015,0.0770434549776755,0.2024618754320309,0.02261683238344024,0.2139342453906554,0.16361509037725944,0.2267955017177609,0.11321762289718898,0.2633940575319124,0.0075677514351075855,0.004028165334888474,0.00901026361845815,0.003889631267170944,0.008524531125576933,0.003819341165625633,0.006415710998738517,0.004116647278102223,0.006826996075839558,0.004170724232854456,0.06100964914610058,0.05353830969515249,0.07139259023120165,0.05244295294707957,0.0675015318322208,0.05182124682557717,0.06185938087486473,0.054191955506547075,0.06092288623074426,0.05450794620511561,0.08699282404375423,0.06346782913325832,0.0949224084105442,0.062366908430440446,0.09232838743082722,0.061800818486696704,0.08009813355340134,0.064161104090424,0.08262563812667081,0.06458114456135364,-1.3936227070212315,0.6643235982778033,-0.17142456186960375,0.05230626217080899,0.09530053737711794,0.06622314810285704,0.4471179116838656,0.023328852827805287,0.11146450427471652,0.06444567479650315,0.23111395307266794,0.0249803908129401,0.007669050650744148,0.0010978247570856035,0.004004901855728346,0.00014853060958744215,0.0645372076630264,0.004702691589656323,0.05330048223589438,0.0011437602032271035,0.08739347831303956,0.006268033891543765,0.06327556094043463,0.001175395359916447
jfpv69nf,True,1000,sum,['esm2_t33_650M_UR50D_all'],linear,10.0,0.1,122.0,-2.0416402161529428,-0.3699643086473037,0.14419726308272518,0.23367492844480164,0.19293187198368256,0.29898589858985897,0.05325815805694763,0.05627769279263006,0.0051841463669457565,0.0059533853512023175,0.0720010164299488,0.07715818395479716,-0.6285361712006352,-0.08694344193819536,-0.7388106806839281,0.013156794914345736,-0.5412510723126307,-0.009707058792387311,-0.9052854030990976,-0.04598667363189923,-1.2262674326604175,0.00420479794697981,0.09364852307118796,0.461984721840903,0.10337459817210493,0.496978053044649,0.012703042225165393,0.505427313269635,0.24888454334481505,0.48779777754993126,0.1938618775343236,0.5080908043362153,0.19785044626115655,0.29947306439251326,0.12226735253407917,0.2935290605221852,0.04723846639052284,0.34954106049455236,0.25133728343208583,0.2778896737911941,0.22361817431118888,0.31403201734021535,0.0065128614534496875,0.003570219609380346,0.006774101048532659,0.0032635981265440304,0.006974858627851652,0.00317695648348309,0.005159700557302245,0.003772341471829285,0.004329831400262263,0.0037780616205384896,0.05769055331308203,0.05016307539433439,0.06416923433997718,0.04736292700879537,0.058512153044415066,0.04671628432751564,0.05489901963762391,0.05182878468102313,0.05027628462083757,0.05181827949719355,0.0807023014135885,0.059751314708384,0.08230492724334709,0.057127910223847944,0.08351561906524822,0.056364496657764,0.07183105566050275,0.06141939003140039,0.0658014543932143,0.0614659387021665,-0.8080301519913418,0.27044477648490844,-0.025055116300231273,0.04129210140053584,0.13049451686951938,0.09219486091219661,0.49205573400826663,0.01859131385238857,0.16846234458580664,0.08307118558338196,0.30689297530813203,0.027132387871730893,0.005950270617479702,0.0011506313370916762,0.003512235462355048,0.00028103085341206534,0.05710944899118715,0.0050922481112021184,0.04957787018177242,0.0024250341227069713,0.07683107155518017,0.007685787302099007,0.05922581006471256,0.002381933178544216
qadso8hw,True,1000,sum,['esm2_t33_650M_UR50D_all'],sigmoid,10.0,0.1,48.0,-0.06561095969994524,-0.004359746718022306,-0.01872684545691391,-0.09179829476043332,-0.002474489447943314,-0.20767268097627092,0.034143239324039384,0.04303927962586787,0.001816218485003183,0.004364595899109456,0.04261711493054385,0.06606508835314955,-0.08461767831611722,-0.07635659312667142,-0.02210268374023383,-0.060299346378011265,-0.025899362352892252,-0.09338802164846238,-0.08377919870079653,-0.03806663477325811,-0.30000961070712884,-0.09417592078166104,0.040083854762835366,0.0638503133437681,-0.09159463328511752,0.01166224131067418,0.03907196482054104,-0.03330528644150962,,-0.006881140427418559,0.0021113765325435473,-0.0035474282727074907,0.10009590338113863,0.09577561861897543,-0.1479268769327955,-0.00413009738471596,0.07446611574867867,-0.03432472340059857,,0.03280075464659438,0.01403936644950717,0.03436347591668246,0.004337616071264317,0.003535445605720092,0.003981932558011093,0.0035065255985775256,0.004642658907012356,0.003440251441337176,0.0029349808309208102,0.003743777923365316,0.002528367594344194,0.004151319512184648,0.04316145465966837,0.04177756461690658,0.043039268388384073,0.04014537555303836,0.04242500463326015,0.04170023351227442,0.041050433922864615,0.04028038026778471,0.03943550015494118,0.04483940263795397,0.06586058055669049,0.05945961323217712,0.06310255587542467,0.05921592352211967,0.06813705971798574,0.05865365667490115,0.05417546336600002,0.06118641943573194,0.05028287575650575,0.06443073422043744,-0.10328170676343373,0.11402699567883923,-0.07245730334161285,0.02374621956903311,-0.0025818592922993923,0.06191581546869932,0.006355739902561323,0.03598635048120182,0.010168627161632249,0.11140055817389588,0.024897005679387546,0.04879971051719336,0.0036851111923105542,0.0009126218379811416,0.0036754640162369513,0.00028921252677170276,0.04182233235182368,0.0015756102684327466,0.04174859131759161,0.0018895923516710905,0.06031170705452134,0.007714368451156201,0.06058926941707347,0.002346392907804917
12n9imte,True,1000,sum,['esm2_t33_650M_UR50D_all'],rbf,10.0,0.01,100.0,-0.8075895041052787,-0.16387720749304857,0.3719461619659195,0.32244544492306404,0.4294762360542464,0.4543294329432943,0.04558233997122765,0.0518496724013106,0.0030808405645322617,0.0050578029470921375,0.05550532014620096,0.07111823217074605,-0.5913425029742838,-0.0721371202588692,-0.4316127638232059,0.02035398392357246,-0.47384080952047647,-0.06479626559312135,-0.6005756536599378,-0.014634699299843843,-0.9450019338222038,0.06828799205201097,0.17695185538910302,0.5130449386949282,0.2388517984491952,0.5532784091319664,0.09840825114961438,0.5487986835685613,0.30419011120807427,0.5440153786389172,0.25624431148192967,0.5471293598069075,0.30381909547738695,0.3928950652112568,0.3033324470608655,0.4122930517433509,0.20341798801324856,0.4677879258864988,0.3319237980949524,0.393718899266354,0.3352135060427394,0.3886893163044157,0.006364116087895289,0.0035215861497515156,0.00557731191338958,0.003239796237403134,0.006669796680782828,0.003350289938163353,0.004334516539496128,0.003659270860149426,0.003782802696156933,0.0035349290409974555,0.05827494922502772,0.04997229314519,0.0612043115239503,0.04781510817343229,0.05910091480654398,0.04919697139176156,0.05095363762041234,0.05178758452498922,0.04829721803768893,0.05023500344407806,0.07977541029600091,0.05934295366554917,0.07468140272778478,0.05691920798292202,0.08166882318720424,0.0578816891440061,0.06583704534299917,0.06049190739387729,0.061504493300546206,0.05945526924501693,-0.6084747327600215,0.201874289562766,-0.012585221835250193,0.058953562348890334,0.2149292655355833,0.07947664695948264,0.541253353968256,0.016119901268286684,0.29554136693783856,0.05365048597590288,0.4110768516823752,0.03297992833388029,0.0053457087835441525,0.001255904793300311,0.003461174445292977,0.00016555602439355187,0.055566206242724646,0.00560655114928034,0.04980139213589023,0.0014554066908886217,0.07269343497090705,0.008758802406340867,0.0588182054862743,0.0014111824241520886
hlt705qz,True,1000,sum,['esm2_t33_650M_UR50D_all'],poly,10.0,0.01,167.0,-4.76817206709702,-1.1885649776543374,0.036110526844771285,0.13946924895354876,0.1086231881888723,0.24873687368736871,0.06727845841039158,0.06731734236274864,0.009831224648712824,0.009510737320585308,0.09915253223550483,0.0975230091854497,-0.8925603076564712,-0.226500945969226,-1.312275784801988,-0.1757747031907133,-0.883805553781247,-0.21412070211086043,-1.3677539122968685,-0.14097804055126595,-2.5098904768817833,-0.0991054907927309,0.10349335243438186,0.4290369535769055,0.03425342687126276,0.4404366756434571,0.02097196191475593,0.4240203347043432,0.16751021540396352,0.462731642377474,0.1507599541793629,0.4796222963589387,0.18051301282532065,0.24868560825161648,0.07734646266649561,0.20268115703365236,0.022077568497395016,0.21339665859112655,0.16429010725268134,0.2272971822126529,0.1135521313853419,0.263587065652773,0.00756874995719463,0.0040286159879805985,0.009008220384385292,0.0038884151998979577,0.008525072686743145,0.00382012644431284,0.006412110837022613,0.00411492697691172,0.00682632902738165,0.004170022373200832,0.06101882918583302,0.053544764184200705,0.07138535598087987,0.05243481502783161,0.06750636502473872,0.051831152187093416,0.061839521005635285,0.05417380275253936,0.06091834501869317,0.054500899749605806,0.08699856296051464,0.06347137928216622,0.09491164514634277,0.06235715836933205,0.09233132018304052,0.061807171463454304,0.08007565695654711,0.06414769658305526,0.08262160145737706,0.06457571039640858,-1.3932572070836717,0.6641379073973182,-0.1712959765229593,0.05251725487246247,0.09539778216074539,0.06634859885481152,0.44716958053222366,0.023480674417201402,0.1115558565254469,0.06464638886796416,0.23112953434836428,0.0250007952204878,0.007668096578545466,0.0010984400767992677,0.004004421396460791,0.0001480224747251687,0.06453368324315602,0.004702808627911806,0.053297086780254174,0.0011370595261590444,0.08738775734076443,0.00627260367562188,0.06327182321888328,0.001171421689215671
zjhrnyse,True,1000,sum,['esm2_t33_650M_UR50D_all'],linear,10.0,0.01,122.0,-2.0416402161529428,-0.3699643086473037,0.14419726308272518,0.23367492844480164,0.19293187198368256,0.29898589858985897,0.05325815805694763,0.05627769279263006,0.0051841463669457565,0.0059533853512023175,0.0720010164299488,0.07715818395479716,-0.6285361712006352,-0.08694344193819536,-0.7388106806839281,0.013156794914345736,-0.5412510723126307,-0.009707058792387311,-0.9052854030990976,-0.04598667363189923,-1.2262674326604175,0.00420479794697981,0.09364852307118796,0.461984721840903,0.10337459817210493,0.496978053044649,0.012703042225165393,0.505427313269635,0.24888454334481505,0.48779777754993126,0.1938618775343236,0.5080908043362153,0.19785044626115655,0.29947306439251326,0.12226735253407917,0.2935290605221852,0.04723846639052284,0.34954106049455236,0.25133728343208583,0.2778896737911941,0.22361817431118888,0.31403201734021535,0.0065128614534496875,0.003570219609380346,0.006774101048532659,0.0032635981265440304,0.006974858627851652,0.00317695648348309,0.005159700557302245,0.003772341471829285,0.004329831400262263,0.0037780616205384896,0.05769055331308203,0.05016307539433439,0.06416923433997718,0.04736292700879537,0.058512153044415066,0.04671628432751564,0.05489901963762391,0.05182878468102313,0.05027628462083757,0.05181827949719355,0.0807023014135885,0.059751314708384,0.08230492724334709,0.057127910223847944,0.08351561906524822,0.056364496657764,0.07183105566050275,0.06141939003140039,0.0658014543932143,0.0614659387021665,-0.8080301519913418,0.27044477648490844,-0.025055116300231273,0.04129210140053584,0.13049451686951938,0.09219486091219661,0.49205573400826663,0.01859131385238857,0.16846234458580664,0.08307118558338196,0.30689297530813203,0.027132387871730893,0.005950270617479702,0.0011506313370916762,0.003512235462355048,0.00028103085341206534,0.05710944899118715,0.0050922481112021184,0.04957787018177242,0.0024250341227069713,0.07683107155518017,0.007685787302099007,0.05922581006471256,0.002381933178544216
ojmvfibd,True,1000,sum,['esm2_t33_650M_UR50D_all'],sigmoid,10.0,0.01,798.0,-414244.8803705299,-194770.94455920483,-0.45018108609661944,-0.2362449461836701,-0.4227435425867889,-0.38233423342334233,23.98549614763863,25.301462672634393,706.0372440963104,846.4106942383752,26.57136135195768,29.093138267268024,-240847.8707607088,-326880.93969352357,-211383.87968023084,-250331.9721083125,-195524.46493113547,-262870.2410142699,-473834.41939292895,-301930.8898397046,-460554.0947758027,-227851.09608253205,-0.3123602145230404,-0.2761738571899309,-0.34641813751551,-0.26519623355161226,-0.1479862896768376,-0.32458486874648745,-0.3430674448955248,-0.268779681803805,-0.3017358806988335,-0.28152523105104865,-0.4877611940298508,-0.414743549336374,-0.4638372698707556,-0.41875239022600114,-0.2890019418000827,-0.4613327710043071,-0.46122853071326786,-0.4156261181170344,-0.41401350559273353,-0.4330927388083212,963.2057022889747,1073.6900063218384,823.5183686142153,827.8784457090895,884.8412179810035,827.1017679725336,1283.192992259584,1088.9146280949076,895.7261295998151,864.4741987045928,23.96607459360956,25.056129196343782,25.17716234155156,24.37334614125072,24.778845535170095,24.55331204893795,27.120720380219527,23.246614048696102,24.62608787929992,24.537560874421,31.035555453205195,32.7672093154397,28.697009750394123,28.772876910540063,29.746280741985267,28.759377044236086,35.82168326948894,32.99870646093431,29.928684060610067,29.40194209069518,-316428.94590816135,138666.32612018936,-273973.0277476685,39969.65462929858,-0.2903135934619493,0.08186005169373886,-0.28325197446857686,0.023963235233710287,-0.42316848840133814,0.07962287699608935,-0.4287095134984075,0.01967776211841769,970.0968821487184,181.90757286584267,936.4118093605924,133.23438846962964,25.133778145970133,1.1934278132701126,24.35339246192991,0.6695299411980039,31.04584265513672,2.795651977001965,30.540022364369065,2.156050597861039
ukffjwan,True,1000,sum,['esm2_t33_650M_UR50D_all'],rbf,10.0,0.001,56.0,-0.5029247748090009,-0.19611895703771487,0.3693556951497453,0.2422029388096036,0.4434696773787658,0.3664686468646864,0.040090220631948455,0.05392278556691808,0.0025615725258174575,0.005197914304902531,0.05061198006220916,0.072096562365362,-0.27294099273399697,-0.1252401188028731,-0.292535269548557,-0.07309706409949812,-0.2984746534318279,-0.08303381472142202,-0.274834075651893,-0.14238194753450673,-0.6574058338151088,-0.05458447820198909,0.272615146719883,0.4412652662798344,0.2594056282600728,0.432325351179855,0.16156696744121718,0.4627654846025131,0.3926599492714914,0.42038261441991553,0.3729060295946913,0.4272364309083469,0.4752763819095478,0.45232066015293,0.3513584157198236,0.4649500619609397,0.2642190536407056,0.4798208865877893,0.4218930473261832,0.4554942721235947,0.437320347003836,0.46022241496471794,0.005090760936541606,0.003696010466053227,0.00503549041996361,0.00354884904708955,0.005876185458833921,0.0034076728191103204,0.0034523762581236983,0.004119990154740822,0.003223461708575937,0.004001108997609334,0.0491378975818375,0.04884085447722649,0.05561079592454839,0.046140548423489774,0.05464942895674667,0.04651473511053126,0.04678870742492508,0.05039272726030268,0.04620610376711917,0.04927921569815129,0.0713495685799263,0.06079482269118997,0.070961189533178,0.059572217073813445,0.07665628127449127,0.05837527575189962,0.05875692519289703,0.06418714945174635,0.05677553794175742,0.06325431999167594,-0.3592381650362767,0.16704542164193645,-0.09566748467205781,0.036788682539015016,0.29183074425747113,0.09371367211202045,0.436795029478093,0.01639481438734779,0.3900134491200193,0.08343030117742622,0.4625616591579943,0.010768977237115078,0.004535654956407754,0.0011456814593894353,0.0037547262969206503,0.0003001671318953154,0.050478586731035356,0.004398927808089941,0.0482336161939403,0.001834343351405571,0.06689990050445001,0.008664458213186538,0.06123675699206506,0.0024458868574151593
hamhvo44,True,1000,sum,['esm2_t33_650M_UR50D_all'],poly,10.0,0.001,44.0,-0.3457885901157596,-0.13550613296915826,0.4639121446451197,0.23907377569948193,0.4532506848225765,0.3724452445244524,0.038271409022548726,0.0517604538416748,0.0022937509154024333,0.0049345121880539165,0.047893119708392703,0.07024608307979824,-0.1736321704616668,-0.2203041979945639,-0.18955689180089297,-0.18093712412515583,-0.3076440336711872,-0.19128412348095392,-0.2379087293004241,-0.27930369714050585,-0.6408260349824464,-0.1676714175353924,0.34513052842722247,0.3744652579248389,0.3373236777536589,0.3644456143597713,0.18545021421663505,0.4227469174868538,0.42645785593416974,0.35266103797650816,0.4209324010757048,0.357621585664255,0.5005370134253357,0.44591073975583057,0.4116149447292514,0.4492911149765735,0.24570932701523976,0.49452427344614985,0.4427855696392411,0.4412063858477777,0.4089786278327101,0.4579158097170556,0.004693603899441163,0.004008261892008432,0.004634304744935285,0.00390548788905795,0.00591768105421319,0.00374827311229234,0.0033523787827647047,0.004613797205494804,0.0031912159268955636,0.0044301625062011015,0.047128564259627165,0.048897387509510094,0.05309152099918195,0.046191447769553175,0.05551888142707646,0.04647733611385117,0.04557791232940699,0.051310446407001595,0.0456536220601947,0.049429075960612925,0.06850988176490427,0.0633108355023722,0.0680757280161974,0.06249390281505829,0.07692646523929973,0.06122314196684404,0.057899730420483866,0.06792493802348887,0.056490848169376634,0.0665594659398729,-0.3099135720433235,0.19219212861569546,-0.2079001120553144,0.0443671471029207,0.34305893548147814,0.09733620892762102,0.37438808268244544,0.028242766462938163,0.40192509652835556,0.09479042742220223,0.4577696647486775,0.021434695793439075,0.004357836881649981,0.001117389620167405,0.004141196521010926,0.00036553786652540035,0.04939410021509745,0.004606272498477348,0.048461138752105795,0.0021408374292565895,0.06558053072205239,0.008443257062881952,0.06430245684952726,0.002826341302286895
