run_id,cell_dataset.is_pert,cell_dataset.size,cell_dataset.aggregation,cell_dataset.node_embeddings,svr.kernel,svr.C,svr.gamma,num_params,val_r2,test_r2,val_pearson,test_pearson,val_spearman,test_spearman,val_mae,test_mae,val_mse,test_mse,val_rmse,test_rmse,fold_1_val_r2,fold_1_train_r2,fold_2_val_r2,fold_2_train_r2,fold_3_val_r2,fold_3_train_r2,fold_4_val_r2,fold_4_train_r2,fold_5_val_r2,fold_5_train_r2,fold_1_val_pearson,fold_1_train_pearson,fold_2_val_pearson,fold_2_train_pearson,fold_3_val_pearson,fold_3_train_pearson,fold_4_val_pearson,fold_4_train_pearson,fold_5_val_pearson,fold_5_train_pearson,fold_1_val_spearman,fold_1_train_spearman,fold_2_val_spearman,fold_2_train_spearman,fold_3_val_spearman,fold_3_train_spearman,fold_4_val_spearman,fold_4_train_spearman,fold_5_val_spearman,fold_5_train_spearman,fold_1_val_mse,fold_1_train_mse,fold_2_val_mse,fold_2_train_mse,fold_3_val_mse,fold_3_train_mse,fold_4_val_mse,fold_4_train_mse,fold_5_val_mse,fold_5_train_mse,fold_1_val_mae,fold_1_train_mae,fold_2_val_mae,fold_2_train_mae,fold_3_val_mae,fold_3_train_mae,fold_4_val_mae,fold_4_train_mae,fold_5_val_mae,fold_5_train_mae,fold_1_val_rmse,fold_1_train_rmse,fold_2_val_rmse,fold_2_train_rmse,fold_3_val_rmse,fold_3_train_rmse,fold_4_val_rmse,fold_4_train_rmse,fold_5_val_rmse,fold_5_train_rmse,fold_val_r2_mean,fold_val_r2_std,fold_train_r2_mean,fold_train_r2_std,fold_val_pearson_mean,fold_val_pearson_std,fold_train_pearson_mean,fold_train_pearson_std,fold_val_spearman_mean,fold_val_spearman_std,fold_train_spearman_mean,fold_train_spearman_std,fold_val_mse_mean,fold_val_mse_std,fold_train_mse_mean,fold_train_mse_std,fold_val_mae_mean,fold_val_mae_std,fold_train_mae_mean,fold_train_mae_std,fold_val_rmse_mean,fold_val_rmse_std,fold_train_rmse_mean,fold_train_rmse_std
gz2psz97,True,100000,mean,['calm'],poly,0.1,0.1,4948.0,-0.0334123384541542,-0.0124302646328531,0.2532945937022708,0.2564972625214581,0.2582112562140282,0.2739948257547009,0.0433856973135462,0.0434859260545753,0.0038574270481076,0.0039343960776234,0.0621081882533023,0.0627247644684572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3fq1oqsq,True,100000,mean,['nt_window_three_prime_300'],poly,1.0,0.001,5126.0,-0.0334463417267476,-0.0239091893550502,0.2125840161290484,0.1978473589574224,0.196071463895967,0.1856452407986871,0.0428329084023372,0.0432564234548186,0.0038575539724132,0.0039790042229742,0.0621092100449942,0.0630793486251585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
m4j6r5c1,True,100000,mean,['calm'],rbf,10.0,0.001,5222.0,-0.0340690425043093,-0.0125725736831141,0.1875788713970143,0.1974743161460019,0.1702394639598752,0.1949415012094736,0.0425271782523002,0.0425441111770625,0.0038598783329156,0.0039349491035341,0.0621279191098145,0.0627291726673816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o6z7iiog,True,100000,mean,['fudt_upstream'],poly,1.0,0.01,5275.0,-0.0342537217713563,-0.0108236628053419,0.1667146122687968,0.1836359695348278,0.1398465698356685,0.1621488716224747,0.0419565410846502,0.0422141365881228,0.0038605676867906,0.0039281526768191,0.0621334667211689,0.0626749764804038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
u2bn6i4a,True,100000,mean,['nt_window_5979'],poly,1.0,0.001,5152.0,-0.034824373087005,-0.0165975109008433,0.187538146393597,0.1937017511451195,0.1791794788975064,0.1986238018178667,0.0425519097392556,0.0426316731749148,0.0038626977618227,0.0039505903755854,0.0621506054823501,0.0628537220503726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lou7iv8q,True,100000,mean,['fudt_upstream'],rbf,1.0,0.01,5093.0,-0.0349053259260325,-0.0147822893756672,0.1895628554607193,0.2028137993462641,0.2067988744905368,0.2192933245679621,0.0423391069606085,0.0426703979780939,0.0038629999351752,0.0039435362596644,0.0621530364115485,0.0627975816386624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
myi039dw,False,100000,sum,['one_hot_gene'],poly,1.0,0.001,4454.0,-0.0352025455689377,-0.0025339947675828,0.3534075501627996,0.3645220954887073,0.4315707842178744,0.4477508342684625,0.0443862962724164,0.0443228472532541,0.0038641093694708,0.0038959382729714,0.0621619607917163,0.0624174516699571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gl2iv2nu,True,100000,mean,['nt_window_three_prime_300'],rbf,0.1,0.001,4920.0,-0.0356091720537168,-0.0222810283630554,0.2297075860562333,0.2169346827998462,0.2673382832737639,0.2611501204395134,0.0429672436889574,0.0433046698681345,0.003865627187618,0.0039726770412962,0.0621741681698926,0.0630291761115142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ftboknwu,True,100000,mean,['nt_window_5979'],rbf,1.0,0.001,5043.0,-0.0374418305389958,-0.0189380701994084,0.2123441290781155,0.2174591583841617,0.2386660778856794,0.2588760980507355,0.0430451927519705,0.0431576924922153,0.0038724679675739,0.0039596860018675,0.0622291568926815,0.0629260359618141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bfyw042,True,100000,mean,['nt_window_5979'],rbf,0.1,0.01,4796.0,-0.0374895570438857,-0.0161516765781029,0.2555093905080142,0.2610869366573215,0.3073946671843922,0.3292138930014073,0.0437553344942949,0.0437706979981979,0.0038726461167057,0.0039488578228636,0.0622305882722135,0.0628399381195085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wv90ievf,True,100000,mean,['esm2_t33_650M_UR50D_no_dubious'],poly,10.0,0.01,5175.0,-0.0375644847835328,-0.0203308439779144,0.2011409192690383,0.2032191958826831,0.1792038442086395,0.1960509611486178,0.0428832237755265,0.0429961142683878,0.0038729258001184,0.003965098447428,0.0622328353854979,0.0629690276836801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hirl3rhy,True,100000,mean,['esm2_t33_650M_UR50D_all'],poly,10.0,0.01,5174.0,-0.0375764637774009,-0.0204098540485297,0.2011636789441071,0.203090608802313,0.1791460231214055,0.1957799550717941,0.0428855163858581,0.0429985087462683,0.003872970514211,0.0039654054877475,0.0622331946328569,0.0629714656630093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ob9js5bv,True,100000,mean,['fudt_downstream'],rbf,1.0,0.01,5019.0,-0.0380295206519063,-0.0285918643592824,0.2117400385310646,0.1977130784580103,0.2482726003709867,0.2426440335721496,0.0430551433186031,0.0435254606140379,0.0038746616434699,0.0039972015238778,0.062246780185564,0.06322342543613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fq3fp4qi,True,100000,mean,['esm2_t33_650M_UR50D_no_dubious'],rbf,1.0,0.01,5023.0,-0.0381157954116115,-0.0163985608257921,0.2082796376049361,0.2169237337618483,0.2310688087744357,0.24620977578628,0.0430106763542183,0.0431800744741044,0.0038749836820011,0.0039498172375015,0.0622493669204851,0.0628475714526946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rxh9qv52,True,100000,mean,['nt_window_five_prime_1003'],rbf,0.1,0.001,5025.0,-0.0381582151883943,-0.0297781042523879,0.2197706552783293,0.2025367483186774,0.269473721710963,0.2576786120648111,0.0428585819330291,0.0434252155172978,0.0038751420226637,0.0040018113599778,0.0622506387329778,0.0632598716405416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac0120wl,True,100000,mean,['esm2_t33_650M_UR50D_all'],rbf,1.0,0.01,5020.0,-0.0381929985956084,-0.0164767064433735,0.2083495861368773,0.2169335128854461,0.231289510256712,0.2461781364093537,0.0430140085392941,0.0431833835896006,0.0038752718589844,0.0039501209184779,0.0622516815755561,0.0628499874182799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
k2mkaey0,True,100000,mean,['calm'],rbf,0.1,0.01,5143.0,-0.0399494453096509,-0.0207136651655774,0.1891982379305611,0.2011944221233357,0.1972016243427557,0.2161445892102786,0.0426332142820923,0.0428450570433936,0.0038818281626119,0.0039665861253766,0.0623043189723789,0.0629808393511602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w8zdw645,True,100000,mean,['one_hot_gene'],rbf,10.0,0.001,5271.0,-0.0401348099842198,-0.0218176896547541,0.1570511254479582,0.163485384969254,0.0946181230602595,0.1179542668467077,0.0425294356289066,0.0427171320291579,0.0038825200749133,0.0039708764649403,0.0623098714082558,0.063014890819078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wsphzzdz,True,100000,mean,['nt_window_5979'],linear,0.1,0.1,5551.0,-0.0403347980868018,-0.0261305166599532,0.1686799141463409,0.1665521524126587,0.1263701734612849,0.1350785379364052,0.0423478555129277,0.0425452107915368,0.0038832665722092,0.0039876365028861,0.0623158613212501,0.0631477355325282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fsxcotrf,True,100000,mean,['nt_window_5979'],linear,0.1,0.01,5551.0,-0.0403347980868018,-0.0261305166599532,0.1686799141463409,0.1665521524126587,0.1263701734612849,0.1350785379364052,0.0423478555129277,0.0425452107915368,0.0038832665722092,0.0039876365028861,0.0623158613212501,0.0631477355325282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
z1yahjrn,True,100000,mean,['nt_window_5979'],linear,0.1,0.001,5551.0,-0.0403347980868018,-0.0261305166599532,0.1686799141463409,0.1665521524126587,0.1263701734612849,0.1350785379364052,0.0423478555129277,0.0425452107915368,0.0038832665722092,0.0039876365028861,0.0623158613212501,0.0631477355325282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0vvd4i1s,True,100000,mean,['fudt_downstream'],poly,10.0,0.01,5134.0,-0.0404977637213062,-0.0299352689032801,0.1992369309662466,0.1882273141395698,0.2055553498406283,0.2070173021770534,0.042995033275931,0.0433834362163244,0.0038838748754228,0.0040024221161035,0.0623207419357541,0.0632646988146118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ds1u51yr,True,100000,mean,['calm'],poly,10.0,0.01,5190.0,-0.0407625797901101,-0.0217091478235444,0.1828551907683582,0.1935415497815936,0.1532098697352457,0.1803083018356045,0.0426885323436994,0.0428270273706824,0.003884863356621,0.0039704546615135,0.0623286720267735,0.06301154387502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
iplja6yd,True,100000,mean,['fudt_upstream'],rbf,10.0,0.001,5248.0,-0.0411549031846756,-0.0237708006555756,0.1433327035314421,0.1530101096880381,0.1145413081611066,0.1254033561597274,0.0421617938711173,0.0424859560773487,0.0038863277855015,0.0039784664319032,0.062340418554109,0.0630750856670303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6i0efq3,True,100000,mean,['calm'],rbf,1.0,0.01,4880.0,-0.0413865739178391,-0.0145282019033641,0.2484886520588435,0.2582714258977341,0.2990731046508015,0.3128297416415223,0.0436579769251564,0.0436725179403859,0.0038871925448227,0.0039425488526406,0.0623473539520543,0.0627897193228372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
iqr3w9bj,True,100000,mean,['prot_T5_all'],poly,10.0,0.1,4921.0,-0.0414872804830717,-0.018375231439333,0.2468195377170051,0.2523509165062477,0.2608481486839661,0.2786655527875356,0.0437444178326842,0.0437737688755539,0.0038875684530775,0.0039574987592619,0.0623503685079531,0.0629086540887814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fkj5lhcs,True,100000,mean,['prot_T5_no_dubious'],poly,10.0,0.1,4921.0,-0.0414872804830717,-0.018375231439333,0.2468195377170051,0.2523509165062477,0.2608481486839661,0.2786655527875356,0.0437444178326842,0.0437737688755539,0.0038875684530775,0.0039574987592619,0.0623503685079531,0.0629086540887814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
izvte8n5,True,100000,mean,['random_100'],rbf,0.1,0.01,4623.0,-0.0415288876574639,-0.0143409956281952,0.2789433772104009,0.2904948747406938,0.3638812364543113,0.3840647720571478,0.0440036701826977,0.0440629845176076,0.0038877237605322,0.003941821352031,0.0623516139368678,0.0627839259048926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tpoumwg8,True,100000,mean,['nt_window_five_prime_1003'],rbf,1.0,0.001,4818.0,-0.0419937187217591,-0.0320239545978597,0.2634555058445804,0.2535299500848935,0.3257431675019394,0.3232454723241626,0.0439793720337267,0.0446814773927787,0.0038894588394097,0.0040105389386553,0.0623655260493305,0.0633288160212663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmwp4n3m,True,100000,mean,['esm2_t33_650M_UR50D_no_dubious'],rbf,10.0,0.001,5266.0,-0.0435614479514547,-0.0242170122566127,0.1489156606604361,0.1574397353401224,0.1161686532298916,0.1376420795481019,0.0425790305821509,0.0427152579849753,0.0038953107156741,0.0039802004507628,0.0624124243694644,0.0630888298414452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wakllpny,True,100000,mean,['esm2_t33_650M_UR50D_all'],rbf,10.0,0.001,5273.0,-0.0436572716644372,-0.0244933108069647,0.149054066990146,0.1570720608091719,0.1162610442554542,0.1373901299752993,0.0425876504911213,0.0427263764870541,0.0038956683976647,0.0039812741720557,0.0624152897747395,0.063097338866673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
psuhydh9,True,100000,mean,['fudt_upstream'],poly,0.1,0.01,5303.0,-0.0438030478556275,-0.0256512652099443,0.1289131041714036,0.140552021570548,0.0900820551311595,0.1024996541166552,0.0421831628501669,0.0424873385911149,0.0038962125376966,0.0039857740881688,0.0624196486508587,0.0631329873217544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jf208y8t,True,100000,mean,['nt_window_five_prime_1003'],poly,0.1,0.001,5242.0,-0.0438356503181938,-0.0311224813899113,0.1616868473184988,0.159187776083282,0.1303230939147621,0.1330864146514479,0.0425370600461003,0.042969207829993,0.0038963342331866,0.0040070357317903,0.0624206234604132,0.0633011511095205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70nvns4w,True,100000,mean,['one_hot_gene'],linear,0.1,0.001,5538.0,-0.0439807861249828,-0.026194183571655,0.168030915548816,0.1737993353489533,0.1253082848894433,0.1407436104120421,0.0425366875881711,0.0427668323606309,0.0038968759828503,0.0039878839182947,0.0624249628181734,0.063149694522577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o47t2yoa,True,100000,mean,['one_hot_gene'],linear,0.1,0.01,5538.0,-0.0439807861249828,-0.026194183571655,0.168030915548816,0.1737993353489533,0.1253082848894433,0.1407436104120421,0.0425366875881711,0.0427668323606309,0.0038968759828503,0.0039878839182947,0.0624249628181734,0.063149694522577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xcqzcao0,True,100000,mean,['one_hot_gene'],linear,0.1,0.1,5538.0,-0.0439807861249828,-0.026194183571655,0.168030915548816,0.1737993353489533,0.1253082848894433,0.1407436104120421,0.0425366875881711,0.0427668323606309,0.0038968759828503,0.0039878839182947,0.0624249628181734,0.063149694522577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yutaeg3u,True,100000,mean,['one_hot_gene'],sigmoid,1.0,0.1,5542.0,-0.0439986434302857,-0.0261104207724907,0.1676136567659307,0.1734899505098464,0.124910904126314,0.1402778070130253,0.0425349949013679,0.0427600666027668,0.0038969426389661,0.0039875584084399,0.0624254967058021,0.0631471171823382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mreaq7kh,True,100000,mean,['one_hot_gene'],sigmoid,10.0,0.01,5553.0,-0.0441682825174334,-0.0262050545715566,0.1678282757384867,0.1738724992356145,0.1251232356810696,0.1407971537752074,0.0425391332835307,0.0427715357264584,0.0038975758522332,0.003987926163989,0.062430568251725,0.0631500290101993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yirz1m07,True,100000,mean,['prot_T5_all'],rbf,0.1,0.1,4808.0,-0.0445666079863171,-0.0113634822813846,0.2325375407654717,0.2580374181757054,0.3077405985972825,0.3209162903091709,0.0434899845154315,0.043604548902815,0.0038990626851076,0.0039302504643936,0.0624424750078638,0.0626917096942941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ati59x8a,True,100000,mean,['prot_T5_no_dubious'],rbf,0.1,0.1,4808.0,-0.0445666079863171,-0.0113634822813846,0.2325375407654717,0.2580374181757054,0.3077405985972825,0.3209162903091709,0.0434899845154315,0.043604548902815,0.0038990626851076,0.0039302504643936,0.0624424750078638,0.0626917096942941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gx9imyla,True,100000,mean,['fudt_downstream'],rbf,10.0,0.001,5258.0,-0.0447858206624669,-0.0361319846581502,0.1672876633597775,0.1469198362202534,0.1493434373685611,0.1434494924855347,0.0427660373658931,0.0432057232967843,0.0038998809421332,0.0040265031170492,0.0624490267508892,0.0634547328183586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eri0zs2p,True,100000,mean,['random_100'],rbf,10.0,0.001,4640.0,-0.0451342450720291,-0.0168615747137561,0.2740118797417171,0.2864163148697216,0.3578628736511392,0.378584902891761,0.0441369488309592,0.044188559671095,0.003901181508898,0.0039516165515761,0.0624594389095677,0.0628618847281573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
g4zd343m,True,100000,mean,['prot_T5_no_dubious'],rbf,1.0,0.01,5179.0,-0.0452653960124076,-0.0187763656683468,0.164706417088409,0.1927564144312982,0.1564659663347277,0.1869049211132373,0.0427393869655203,0.042741197988042,0.0039016710571315,0.0039590576033545,0.0624633577157965,0.0629210426117892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457e8o25,True,100000,mean,['prot_T5_all'],rbf,1.0,0.01,5179.0,-0.0452653960124076,-0.0187763656683468,0.164706417088409,0.1927564144312982,0.1564659663347277,0.1869049211132373,0.0427393869655203,0.042741197988042,0.0039016710571315,0.0039590576033545,0.0624633577157965,0.0629210426117892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
korjvxi7,True,100000,mean,['fudt_upstream'],linear,0.1,0.1,5403.0,-0.0453323843656932,-0.0265463443745479,0.1185859437174756,0.129291205458006,0.0616378784813898,0.0748845414533339,0.0420839112896551,0.0423971449933035,0.0039019211051291,0.0039892524471999,0.0624653592411754,0.063160529187143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biooiex6,True,100000,mean,['fudt_upstream'],linear,0.1,0.001,5403.0,-0.0453323843656932,-0.0265463443745479,0.1185859437174756,0.129291205458006,0.0616378784813898,0.0748845414533339,0.0420839112896551,0.0423971449933035,0.0039019211051291,0.0039892524471999,0.0624653592411754,0.063160529187143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wrjf2cch,True,100000,mean,['fudt_upstream'],linear,0.1,0.01,5403.0,-0.0453323843656932,-0.0265463443745479,0.1185859437174756,0.129291205458006,0.0616378784813898,0.0748845414533339,0.0420839112896551,0.0423971449933035,0.0039019211051291,0.0039892524471999,0.0624653592411754,0.063160529187143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4epxpi9j,True,100000,mean,['random_1000'],poly,10.0,0.001,5075.0,-0.0464050824936108,-0.0233744747831712,0.2449997679238557,0.2512852110982283,0.2250062271184429,0.2403261435007613,0.0439840748191881,0.0441302638638539,0.0039059251745785,0.0039769262735216,0.0624974013426042,0.0630628755570314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40dxou6z,True,100000,mean,['random_1000'],poly,1.0,0.001,5261.0,-0.0467433055553407,-0.0296875932913129,0.1558962253965467,0.1563525984791925,0.0891508206924161,0.112209371987913,0.0429427893813968,0.0430700989619274,0.0039071876626852,0.0040014596261521,0.0625075008513797,0.0632570915087953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nydnu95j,True,100000,mean,['one_hot_gene'],sigmoid,0.1,0.1,5265.0,-0.0468190954891085,-0.0290847303813242,0.1459093511914124,0.1511179078107092,0.068877246475171,0.0925987091888976,0.0427619772017121,0.0429623609390311,0.0039074705644173,0.0039991168460602,0.0625097637526915,0.0632385708730061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ql1wbbu2,True,100000,mean,['one_hot_gene'],sigmoid,10.0,0.001,5267.0,-0.0468213656666316,-0.0290050976180733,0.1459144506316637,0.1513763784441792,0.0692136335073784,0.0927868725945936,0.0427608643171803,0.0429594856516261,0.0039074790383283,0.0039988073859005,0.0625098315333541,0.0632361240581719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dniptk8u,True,100000,mean,['one_hot_gene'],sigmoid,1.0,0.01,5267.0,-0.0468214067645826,-0.0290051845043208,0.1459137807482148,0.1513756285058198,0.0691413183004187,0.0926941981417833,0.0427608592411368,0.0429594810641209,0.0039074791917349,0.0039988077235483,0.0625098327604144,0.0632361267279106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
z8e1mnc1,True,100000,mean,['esm2_t33_650M_UR50D_all'],poly,1.0,0.01,5288.0,-0.0473247390026922,-0.0273618406402209,0.1361459172663036,0.1472424878802056,0.089217822163592,0.1185345476912682,0.0426526913156994,0.0427272330651949,0.0039093579842723,0.0039924215398486,0.0625248589304471,0.0631856118103532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84ygzu2a,True,100000,mean,['esm2_t33_650M_UR50D_no_dubious'],poly,1.0,0.01,5295.0,-0.0474296401583009,-0.0274118845223982,0.1360196050002652,0.1472310839521226,0.0890921046046988,0.1184526449598316,0.0426571840334755,0.0427305321952769,0.0039097495497103,0.0039926160149257,0.062527990130104,0.063187150710613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
