epoch,_step,_runtime,_timestamp,trainer/global_step,learning_rate,val/loss,val/gene_interaction/Pearson,val/gene_interaction/MSE,val_sample/Pearson_target_0,train_loss_epoch_mean
395.0,85015.0,85135.52282871,1758879268.5870435,822491.0,,0.0012937105493620038,0.3524302542209625,0.0033214534632861614,,0.0011801474504933979
396.0,85229.0,85349.580253003,1758879482.6445236,824568.0,,0.0012879071291536093,0.35316717624664307,0.003298212541267276,,0.0011688188547358492
397.0,85444.0,85563.431387471,1758879696.4954648,826645.0,,0.001287928898818791,0.35298964381217957,0.0032992048654705286,,0.0012208846285200426
398.0,85659.0,85777.884632819,1758879910.9488866,828722.0,,0.001288310973905027,0.3537367284297943,0.0033010863699018955,,0.0011936434952636214
399.0,85874.0,85990.39224147,1758880123.4564676,830799.0,,0.001290017506107688,0.3529146909713745,0.0033085644245147705,,0.0012049740513388175
400.0,86088.0,86205.02066257,1758880338.0849116,832876.0,,0.0012863096781075,0.35374271869659424,0.003294173162430525,,0.00120141024078166
401.0,86303.0,86418.110683807,1758880551.1748166,834953.0,,0.001287868362851441,0.35323864221572876,0.003300994634628296,,0.0012057545880872146
402.0,86518.0,86631.457749258,1758880764.5220563,837030.0,,0.0012878417037427425,0.35345736145973206,0.003301400225609541,,0.0011760128769450462
403.0,86732.0,86845.739376055,1758880978.8035939,839107.0,,0.0012883805902674794,0.35296258330345154,0.0033042640425264835,,0.00119286301969843
404.0,86947.0,87058.977502573,1758881192.0417354,841184.0,,0.0012871185317635536,0.3535785675048828,0.0032996961381286383,,0.0011924202604299912
405.0,87162.0,87272.19978655,1758881405.2639987,843261.0,,0.001286851242184639,0.3532704710960388,0.0032991243060678244,,0.0011719659649735638
406.0,87376.0,87485.161782858,1758881618.2259643,845338.0,,0.0012875153915956616,0.3527972102165222,0.003302511991932988,,0.0011766922785585593
407.0,87591.0,87699.412652751,1758881832.4768188,847415.0,,0.0012865684693679214,0.3533899188041687,0.003299274016171694,,0.0011694681071765865
408.0,87806.0,87913.375010076,1758882046.439154,849492.0,,0.001287537277676165,0.3532724678516388,0.0033037979155778885,,0.0011905713654414285
409.0,88021.0,88127.18944741,1758882260.2535958,851569.0,,0.0012887222692370415,0.35300275683403015,0.0033091993536800146,,0.0012034504288749304
410.0,88235.0,88342.226801151,1758882475.291045,853646.0,,0.0012886988697573543,0.35187259316444397,0.003309908788651228,,0.0011896841303368913
411.0,88450.0,88558.015062477,1758882691.079258,855723.0,,0.0012899610446766019,0.35326099395751953,0.0033154820557683706,,0.0011852502687431227
412.0,88665.0,88771.552335611,1758882904.6166008,857800.0,,0.0012870498467236757,0.3531292676925659,0.0033042514696717262,,0.0012058930302513405
413.0,88879.0,88985.640099421,1758883118.704305,859877.0,,0.0012877107365056872,0.3524778187274933,0.0033075218088924885,,0.0012272234841875264
414.0,89094.0,89198.622885628,1758883331.6871624,861954.0,,0.0012856224784627557,0.3521011173725128,0.003299660747870803,,0.00115912473987779
415.0,89309.0,89413.273426157,1758883546.3373141,864031.0,,0.0012851932551711798,0.35336175560951233,0.0032986116129904985,,0.0011967592743950752
416.0,89523.0,89627.095524687,1758883760.1597698,866108.0,,0.0012922488385811448,0.3516172170639038,0.0033278116025030613,,0.0011894571499849538
417.0,89738.0,89840.170789138,1758883973.2349787,868185.0,,0.0012863210868090391,0.35378798842430115,0.003304271260276437,,0.0011740971049920728
418.0,89953.0,90053.493071051,1758884186.5573344,870262.0,,0.0012875073589384556,0.35242804884910583,0.003309861058369279,,0.001166716075833672
419.0,90168.0,90268.380744458,1758884401.4448535,872339.0,,0.0012885292526334524,0.35247308015823364,0.003314678557217121,,0.001201401509416218
420.0,90382.0,90482.267868222,1758884615.3321207,874416.0,,0.001288133324123919,0.3515831232070923,0.003313292283564806,,0.0011960350208722306
421.0,90597.0,90696.692122201,1758884829.756326,876493.0,,0.001287246821448207,0.3513711392879486,0.0033105905167758465,,0.0011835973010210392
422.0,90812.0,90909.952340188,1758885043.0166156,878570.0,,0.0012862461153417826,0.3522968590259552,0.0033072661608457565,,0.0011526752442967757
423.0,91026.0,91123.555643142,1758885256.6197422,880647.0,,0.00128850934561342,0.352222740650177,0.0033169719390571117,,0.0011569231895927862
424.0,91241.0,91336.97761993,1758885470.0418575,882724.0,,0.0012855000095441937,0.35286933183670044,0.00330534391105175,,0.0011481687976741411
425.0,91456.0,91550.662814039,1758885683.7270398,884801.0,,0.001285190344788134,0.35213032364845276,0.003304806537926197,,0.0011919337504458292
426.0,91670.0,91764.924100667,1758885897.9883773,886878.0,,0.0012864090967923403,0.3518056273460388,0.003310335800051689,,0.001162232982966563
427.0,91885.0,91978.155234327,1758886111.2194836,888955.0,,0.0012855102540925145,0.3527698516845703,0.003307337872684002,,0.0011932598703984136
428.0,92100.0,92192.42689007,1758886325.4910777,891032.0,,0.0012873744126409292,0.3521152436733246,0.0033154457341879606,,0.001172195783090921
429.0,92315.0,92404.93498846,1758886537.9992058,893109.0,,0.001285668695345521,0.3522634208202362,0.0033093790989369154,,0.001182781141743852
430.0,92529.0,92618.239246062,1758886751.3035007,895186.0,,0.0012861958239227533,0.3518373370170593,0.0033121288288384676,,0.0011581481962491744
431.0,92744.0,92833.569163576,1758886966.6332762,897263.0,,0.0012854464584961534,0.3514803349971771,0.00330954696983099,,0.0011747592641488435
432.0,92959.0,93049.572522086,1758887182.636738,899340.0,,0.0012871670769527555,0.3528386652469635,0.0033173186238855124,,0.0011604110709763167
433.0,93173.0,93263.215047222,1758887396.2792454,901417.0,,0.001284914556890726,0.3513830006122589,0.0033088044729083776,,0.001158961389609725
434.0,93388.0,93476.469382687,1758887609.5336788,903494.0,,0.0012889006175100803,0.3520047962665558,0.0033257354516535997,,0.0012204304540108961
435.0,93603.0,93690.419017454,1758887823.4831896,905571.0,,0.0012827020836994052,0.3522500693798065,0.0033010351471602917,,0.0011774281089086658
436.0,93817.0,93904.561182723,1758888037.6254306,907648.0,,0.0012850322527810931,0.35200825333595276,0.0033111695665866137,,0.0012138917252583349
437.0,94032.0,94119.105416767,1758888252.1696258,909725.0,,0.0012843819567933679,0.3507002890110016,0.0033092268276959658,,0.001184759492529198
438.0,94247.0,94333.204606215,1758888466.2689102,911802.0,,0.0012853658990934491,0.35135236382484436,0.0033135567791759968,,0.001152028807365031
439.0,94462.0,94547.163526023,1758888680.2277553,913879.0,,0.0012857309775426984,0.3523769676685333,0.003315690904855728,,0.0011595516085575442
440.0,94676.0,94760.067213248,1758888893.1314533,915956.0,,0.0012864150339737535,0.3505340814590454,0.003319215029478073,,0.0011946262593790528
441.0,94891.0,94974.187076633,1758889107.251122,918033.0,,0.001289290259592235,0.35119906067848206,0.0033313592430204153,,0.0011665269224837315
442.0,95106.0,95188.612279476,1758889321.6765323,920110.0,,0.001286579412408173,0.35109037160873413,0.0033208986278623343,,0.0011836685718243155
443.0,95320.0,95402.550075546,1758889535.6142359,922187.0,,0.001285034348256886,0.3520084619522095,0.0033149218652397394,,0.0011642459489783082
444.0,95535.0,95615.272096222,1758889748.336372,924264.0,,0.0012836125679314137,0.35171133279800415,0.003309874329715967,,0.0011604624369983168
445.0,95750.0,95829.246844787,1758889962.3109944,926341.0,,0.001286142971366644,0.3510836660861969,0.003320880001410842,,0.0011795495173338656
446.0,95964.0,96043.270662164,1758890176.334916,928418.0,,0.001289047417230904,0.35020679235458374,0.003333296161144972,,0.0011866246859075114
447.0,96179.0,96257.529099186,1758890390.5929742,930495.0,,0.0012868245830759406,0.35135138034820557,0.00332462671212852,,0.001135801164939319
448.0,96394.0,96471.949141399,1758890605.0134058,932572.0,,0.0012835951056331396,0.3515280485153198,0.003312068758532405,,0.0011492449719718513
449.0,96609.0,96685.554649402,1758890818.618559,934649.0,,0.0012840124545618892,0.35036030411720276,0.003314280416816473,,0.0011552900600341114
450.0,96823.0,96898.494414157,1758891031.5586834,936726.0,,0.0012851085048168898,0.3519359827041626,0.0033189214300364256,,0.0011675604444744002
451.0,97038.0,97111.034516768,1758891244.0987353,938803.0,,0.0012856973335146904,0.3510640561580658,0.0033220553305000067,,0.0011770931979789077
452.0,97253.0,97326.449500976,1758891459.5137794,940880.0,,0.0012863957090303302,0.3511263430118561,0.0033252895809710026,,0.0011528324363238285
453.0,97467.0,97541.949408637,1758891675.0135467,942957.0,,0.00128623575437814,0.35096046328544617,0.0033253589645028114,,0.0012134765257950926
454.0,97682.0,97755.102984957,1758891888.1672616,945034.0,,0.0012842407450079918,0.35108160972595215,0.003317559137940407,,0.0011551344051930266
455.0,97897.0,97968.547043606,1758892101.6112254,947111.0,,0.0012834812514483929,0.3507426083087921,0.00331501686014235,,0.0011800531414897146
456.0,98111.0,98181.791686979,1758892314.8559625,949188.0,,0.0012828801991418004,0.35155919194221497,0.0033128871582448483,,0.001168865379528705
457.0,98326.0,98394.467661907,1758892527.5317507,951265.0,,0.001286202808842063,0.35093653202056885,0.003326838370412588,,0.0011661657229594241
458.0,98541.0,98608.162171809,1758892741.2263935,953342.0,,0.001284064375795424,0.35145995020866394,0.0033186785876750946,,0.0011451193226653582
459.0,98756.0,98821.214120108,1758892954.2782981,955419.0,,0.001284822472371161,0.350894957780838,0.0033222141209989786,,0.0011732683462748984
460.0,98970.0,99034.181471866,1758893167.2456944,957496.0,,0.0012822181452065706,0.3504481613636017,0.003312394255772233,,0.0011536749788438497
461.0,99185.0,99248.004821658,1758893381.0690398,959573.0,,0.0012829108163714409,0.3500496447086334,0.0033155058044940233,,0.0011665544835313295
462.0,99400.0,99461.827756643,1758893594.8920014,961650.0,,0.001283652032725513,0.35053256154060364,0.0033188986126333475,,0.0011957844793729377
463.0,99614.0,99675.969328299,1758893809.0334172,963727.0,,0.0012849514605477452,0.3503533899784088,0.003324720775708556,,0.0011545788189666212
464.0,99829.0,99889.86448821,1758894022.9287593,965804.0,,0.001283010351471603,0.3503357470035553,0.0033171470277011395,,0.0011788070332841016
465.0,100044.0,100102.942742058,1758894236.0067503,967881.0,,0.0012842606520280242,0.349348783493042,0.0033228748943656683,,0.0011461140658446732
466.0,100258.0,100316.897756162,1758894449.9620085,969958.0,,0.0012827961472794414,0.3505915105342865,0.0033172431867569685,,0.0011561166603064191
467.0,100473.0,100530.642667903,1758894663.7067626,972035.0,,0.0012824904406443238,0.3495657742023468,0.003316437127068639,,0.0011356241881842904
468.0,100688.0,100744.854126085,1758894877.918386,974112.0,,0.001285361242480576,0.35003164410591125,0.0033287755213677883,,0.0011591232040910444
469.0,100903.0,100959.369622,1758895092.4337687,976189.0,,0.0012842905707657337,0.35053813457489014,0.003324757795780897,,0.001156799158847067
470.0,101117.0,101172.947182389,1758895306.0114324,978266.0,,0.0012860371498391032,0.3497737646102905,0.003332429099828005,,0.00116107407912324
471.0,101332.0,101386.105380413,1758895519.1695998,980343.0,,0.0012823455035686493,0.3493383824825287,0.0033177779987454414,,0.0011333424156943623
472.0,101547.0,101599.779157071,1758895732.8433871,982420.0,,0.0012836434179916978,0.34968119859695435,0.0033236995805054903,,0.0011598156885996175
473.0,101761.0,101814.098901707,1758895947.1630514,984497.0,,0.001283562509343028,0.34917742013931274,0.0033237067982554436,,0.001178783851907395
474.0,101976.0,102027.58160316,1758896160.6458673,986574.0,,0.001284516416490078,0.3504793643951416,0.0033279936760663986,,0.0011583299204245962
475.0,102191.0,102241.450597184,1758896374.5146773,988651.0,,0.0012833186192438006,0.35068199038505554,0.0033234129659831524,,0.0012106019306744342
476.0,102405.0,102454.694581806,1758896587.7588465,990728.0,,0.001287165330722928,0.3487164080142975,0.003339744871482253,,0.001184651966134743
477.0,102620.0,102668.703757187,1758896801.767949,992805.0,,0.0012838965049013495,0.34946033358573914,0.0033268085680902004,,0.0011488456858877237
478.0,102835.0,102882.871899984,1758897015.936128,994882.0,,0.0012849702034145594,0.34945011138916016,0.0033316018525511026,,0.0011438135183058106
479.0,103050.0,103096.430585556,1758897229.4946718,996959.0,,0.0012854317901656032,0.3492312431335449,0.003333799075335264,,0.0011644109223337951
480.0,103264.0,103310.381159059,1758897443.4454374,999036.0,,0.0012855511158704758,0.3474423885345459,0.003335079876706004,,0.0011818177704496877
481.0,103479.0,103524.013620215,1758897657.0777416,1001113.0,,0.0012839027913287282,0.34947508573532104,0.0033283960074186325,,0.0011665420366066077
482.0,103694.0,103738.006143584,1758897871.0704396,1003190.0,,0.001285471604205668,0.34913647174835205,0.0033353858161717653,,0.0011728693033756616
483.0,103908.0,103951.945629231,1758898085.0098321,1005267.0,,0.0012835776433348656,0.34930580854415894,0.0033279063645750284,,0.0011609565876626773
484.0,104123.0,104165.28918201,1758898298.3534427,1007344.0,,0.001285654492676258,0.34831559658050537,0.0033369804732501507,,0.0011699228212259745
485.0,104338.0,104378.945827277,1758898512.0100198,1009421.0,,0.0012826565653085709,0.3496772050857544,0.0033250744454562664,,0.0011629325879486995
486.0,104552.0,104593.011230999,1758898726.0755022,1011498.0,,0.0012861639261245728,0.34833723306655884,0.0033400722313672304,,0.0011489218194262634
487.0,104767.0,104807.002564922,1758898940.066766,1013575.0,,0.001287768129259348,0.34793272614479065,0.0033469954505562782,,0.0012020302237942815
488.0,104982.0,105019.768344387,1758899152.8325467,1015652.0,,0.0012838380644097924,0.34935370087623596,0.003331016516312957,,0.0011651146165744509
489.0,105197.0,105233.551036637,1758899366.6152585,1017729.0,,0.0012846286408603191,0.34798464179039,0.0033349329605698586,,0.001173428062779399
490.0,105411.0,105446.364576907,1758899579.42883,1019806.0,,0.0012833441141992807,0.3481791913509369,0.003330148523673415,,0.0011566934501414821
491.0,105626.0,105660.808366776,1758899793.8724575,1021883.0,,0.001282868324778974,0.3478313088417053,0.0033286241814494133,,0.001165589085688295
492.0,105841.0,105874.063914081,1758900007.128191,1023960.0,,0.0012853614753112197,0.34863877296447754,0.0033391467295587063,,0.0011348134268281194
493.0,106055.0,106087.413164462,1758900220.477473,1026037.0,,0.001283542369492352,0.34888339042663574,0.0033319429494440556,,0.0011638879305278153
494.0,106270.0,106301.503207704,1758900434.5674388,1028114.0,,0.0012835554080083966,0.3479362726211548,0.0033325818367302418,,0.0011828690106855133
495.0,106485.0,106516.706864266,1758900649.771042,1030191.0,,0.001286373590119183,0.34861987829208374,0.003344461089000106,,0.001157534457888687
496.0,106699.0,106729.720584315,1758900862.784854,1032268.0,,0.0012835207162424922,0.3487359285354614,0.0033329834695905447,,0.0011864041609820069
497.0,106914.0,106943.738024651,1758901076.8021958,1034345.0,,0.0012843325966969132,0.348258376121521,0.0033367390278726816,,0.0011633894360924247
498.0,107129.0,107156.778478363,1758901289.8427474,1036422.0,,0.0012841923162341118,0.3486124575138092,0.0033367127180099487,,0.0011438112149055367
499.0,107344.0,107370.549083804,1758901503.6132278,1038499.0,,0.0012854279484599829,0.3487042784690857,0.0033421532716602087,,0.0011860334796857876
500.0,107558.0,107583.394777189,1758901716.459054,1040576.0,,0.0012827091850340366,0.34769439697265625,0.0033312386367470026,,0.001175393765187116
501.0,107773.0,107795.97947251,1758901929.0436819,1042653.0,,0.001285694306716323,0.348613977432251,0.0033442089334130287,,0.0011528645448449354
502.0,107988.0,108009.557494203,1758902142.621744,1044730.0,,0.0012842947617173195,0.34795403480529785,0.0033387455623596907,,0.0011915899407400642
503.0,108202.0,108223.832842848,1758902356.897055,1046807.0,,0.0012841910356655717,0.3468894362449646,0.0033388689626008272,,0.0011673181141717674
504.0,108417.0,108437.977006836,1758902571.0412521,1048884.0,,0.0012844075681641698,0.34736496210098267,0.00334013975225389,,0.00116565536406527
505.0,108632.0,108651.45309903,1758902784.517342,1050961.0,,0.0012825457379221916,0.3464771509170532,0.003332733176648617,,0.0011637387632128173
506.0,108846.0,108865.767471568,1758902998.8317332,1053038.0,,0.001284423633478582,0.3478594422340393,0.003341005416586995,,0.0011994684852349262
507.0,109061.0,109078.169494285,1758903211.2334862,1055115.0,,0.0012842733412981033,0.3475193977355957,0.0033405828289687634,,0.0011756807112900647
508.0,109276.0,109291.254638701,1758903424.3188932,1057192.0,,0.001282067270949483,0.348030686378479,0.0033319315407425165,,0.0011559748616911327
509.0,109491.0,109504.717605821,1758903637.7816525,1059269.0,,0.0012837558751925826,0.3466827869415283,0.003339525079354644,,0.001163945642474573
510.0,109705.0,109717.299671275,1758903850.363932,1061346.0,,0.001285072066821158,0.34632253646850586,0.003345375182107091,,0.0011566684149421644
511.0,109920.0,109930.217498083,1758904063.2817473,1063423.0,,0.0012842569267377257,0.3468165397644043,0.003341897390782833,,0.001132802856143546
512.0,110135.0,110142.97940188,1758904276.0436542,1065500.0,,0.0012838210677728057,0.3473365902900696,0.0033407520968466997,,0.0011441059009834693
513.0,110349.0,110357.071783331,1758904490.1359887,1067577.0,,0.0012871006038039923,0.3468746542930603,0.0033545575570315123,,0.0011552950029333397
514.0,110564.0,110572.079667499,1758904705.1438258,1069654.0,,0.0012840761337429285,0.34851592779159546,0.003342363517731428,,0.001160521632230554
515.0,110779.0,110787.041752453,1758904920.1059537,1071731.0,,0.0012853348162025213,0.3480352759361267,0.0033480601850897074,,0.0011296225854424008
516.0,110993.0,111000.701685925,1758905133.7659857,1073808.0,,0.001283850404433906,0.34787216782569885,0.0033421614207327366,,0.0011980008310863326
517.0,111208.0,111214.856930895,1758905347.9209654,1075885.0,,0.0012855591485276818,0.34718087315559387,0.0033496697433292866,,0.0011821371195905018
518.0,111423.0,111428.459080814,1758905561.5233393,1077962.0,,0.0012879743007943034,0.345175564289093,0.003360367612913251,,0.0011203506597107311
519.0,111638.0,111642.401484665,1758905775.4656312,1080039.0,,0.0012825748417526484,0.34663426876068115,0.0033384831622242928,,0.0011443469170794392
520.0,111852.0,111856.776556289,1758905989.8408034,1082116.0,,0.00128766312263906,0.3462343215942383,0.003359574591740966,,0.0011887833690338268
521.0,112067.0,112070.533730562,1758906203.5977926,1084193.0,,0.0012883356539532542,0.3454512059688568,0.003362811403349042,,0.0011656619516053558
522.0,112282.0,112283.658054958,1758906416.722307,1086270.0,,0.0012829304905608296,0.3469349443912506,0.0033408249728381634,,0.0011370506654202472
523.0,112496.0,112496.337120077,1758906629.401409,1088347.0,,0.0012840537820011377,0.3462401032447815,0.0033459197729825974,,0.0011904346497936381
524.0,112711.0,112709.066499759,1758906842.130769,1090424.0,,0.0012847110629081726,0.345612496137619,0.0033488350454717875,,0.0011599019240887943
525.0,112926.0,112922.826698004,1758907055.890847,1092501.0,,0.001284291036427021,0.3467700183391571,0.003347675781697035,,0.0011772008880283325
526.0,113140.0,113136.853584404,1758907269.9177096,1094578.0,,0.0012858323752880096,0.3457760214805603,0.0033543878234922886,,0.0011492443626975992
527.0,113355.0,113350.302048573,1758907483.3662777,1096655.0,,0.0012837541289627552,0.3468821048736572,0.0033461307175457478,,0.001173893733301576
528.0,113570.0,113562.947009097,1758907696.0112936,1098732.0,,0.001281694625504315,0.345946341753006,0.003337993286550045,,0.001147361690247915
529.0,113785.0,113776.503193503,1758907909.5673263,1100809.0,,0.0012833813671022654,0.3449673056602478,0.0033458012621849775,,0.0011239741554443473
530.0,113999.0,113990.564412358,1758908123.6286793,1102886.0,,0.0012840282870456576,0.34680601954460144,0.003348380560055375,,0.0011384054773221702
531.0,114214.0,114204.699460692,1758908337.7636375,1104963.0,,0.0012833690270781517,0.34582456946372986,0.0033460562117397785,,0.0011733485729424641
532.0,114429.0,114418.48435633,1758908551.5486252,1107040.0,,0.0012849842896685004,0.34515446424484253,0.0033532134257256985,,0.0011632290695090957
533.0,114643.0,114632.533393643,1758908765.5976057,1109117.0,,0.0012864036252722144,0.34615764021873474,0.0033593331463634968,,0.0011647952290854736
534.0,114858.0,114846.740991288,1758908979.8051867,1111194.0,,0.0012848159531131387,0.34439224004745483,0.003353513777256012,,0.0011367644519151116
535.0,115073.0,115060.544059686,1758909193.608168,1113271.0,,0.0012860058341175318,0.34469088912010193,0.0033588125370442867,,0.0011528342788201722
536.0,115287.0,115275.051015493,1758909408.1152499,1115348.0,,0.0012853711377829313,0.34490257501602173,0.003356433240696788,,0.0011665480844631503
537.0,115502.0,115488.813740491,1758909621.8779607,1117425.0,,0.0012884369352832437,0.34333109855651855,0.003369486890733242,,0.0011800896721139837
538.0,115717.0,115701.461271674,1758909834.525557,1119502.0,,0.0012827537721022964,0.34555116295814514,0.0033460427075624466,,0.0011596964588814164
539.0,115932.0,115915.729088547,1758910048.7930799,1121579.0,,0.001286040060222149,0.34489479660987854,0.00336020952090621,,0.001149702061901245
540.0,116146.0,116128.54894827,1758910261.613204,1123656.0,,0.0012820628471672535,0.3450910449028015,0.00334411533549428,,0.0011665451288074794
541.0,116361.0,116341.844204768,1758910474.9085054,1125733.0,,0.0012860075803473592,0.345040500164032,0.003360932460054755,,0.0011570203681073438
542.0,116576.0,116554.707096232,1758910687.7713573,1127810.0,,0.0012878708075731993,0.34351620078086853,0.003368915291503072,,0.0011533570454608148
543.0,116790.0,116769.147030562,1758910902.211243,1129887.0,,0.0012824191944673657,0.3450796604156494,0.0033468971960246563,,0.0011282404673798685
544.0,117005.0,116982.187700433,1758911115.2519794,1131964.0,,0.0012845322489738464,0.34489908814430237,0.003355812979862094,,0.0011680039466367676
545.0,117220.0,117196.432983468,1758911329.4971673,1134041.0,,0.0012846298050135374,0.3446219265460968,0.0033565703779459,,0.001156051435827976
546.0,117434.0,117411.025963321,1758911544.0901923,1136118.0,,0.0012844913871958852,0.34375450015068054,0.003356600645929575,,0.0011648181780884808
547.0,117649.0,117625.666102863,1758911758.7301805,1138195.0,,0.0012901820009574294,0.3434567153453827,0.0033803603146225214,,0.0011413849668035535
548.0,117864.0,117838.868629865,1758911971.9328845,1140272.0,,0.0012823010329157114,0.3451998829841614,0.003347991965711117,,0.0011747550105120842
549.0,118079.0,118052.565571523,1758912185.629779,1142349.0,,0.001284821075387299,0.34449753165245056,0.003358919871971011,,0.0011923196417718339
550.0,118293.0,118266.125374275,1758912399.1896439,1144426.0,,0.0012856131652370095,0.3444948196411133,0.0033625513315200806,,0.0011728793902295656
551.0,118508.0,118479.718411997,1758912612.782633,1146503.0,,0.0012867915211245418,0.34451043605804443,0.0033677059691399336,,0.001135168788795664
552.0,118723.0,118693.369531941,1758912826.4337766,1148580.0,,0.0012867135228589177,0.342707097530365,0.0033681103959679604,,0.0011798454915361407
553.0,118937.0,118906.405319247,1758913039.469508,1150657.0,,0.0012841694988310337,0.3438127040863037,0.0033574055414646864,,0.001164967611213867
554.0,119152.0,119120.815518952,1758913253.879773,1152734.0,,0.0012896466068923473,0.3432334065437317,0.0033806597348302603,,0.0011470015994676102
555.0,119367.0,119334.947638781,1758913468.0118804,1154811.0,,0.001286722719669342,0.344799280166626,0.003368610516190529,,0.0011700457143888343
556.0,119581.0,119548.7497528,1758913681.8139882,1156888.0,,0.0012838690308853984,0.34350070357322693,0.00335769634693861,,0.001173203572594889
557.0,119796.0,119764.807963323,1758913897.8723152,1158965.0,,0.0012864394811913371,0.34435588121414185,0.003368414007127285,,0.0011836883109376335
558.0,120011.0,119977.922263951,1758914110.9865248,1161042.0,,0.0012824725126847625,0.344402015209198,0.003352534957230091,,0.0011632568784989417
559.0,120226.0,120191.678887249,1758914324.7429514,1163119.0,,0.0012865121243521571,0.34099239110946655,0.003369210986420512,,0.0011716199291046136
560.0,120440.0,120404.704882094,1758914537.769167,1165196.0,,0.0012886534677818418,0.34147369861602783,0.003378971479833126,,0.0011727556016561597
561.0,120655.0,120618.78066313,1758914751.8448024,1167273.0,,0.001285881851799786,0.34240296483039856,0.0033679152838885784,,0.001135765708078487
562.0,120870.0,120832.923149191,1758914965.987402,1169350.0,,0.001285090809687972,0.34279435873031616,0.003365043317899108,,0.001159680584141125
563.0,121084.0,121047.39557603,1758915180.459768,1171427.0,,0.0012856764951720834,0.3436654806137085,0.003367711789906025,,0.0011216029263290482
564.0,121299.0,121260.86628494,1758915393.930551,1173504.0,,0.0012842317810282111,0.34345588088035583,0.003361966460943222,,0.0011487124992037513
565.0,121514.0,121474.113551569,1758915607.177676,1175581.0,,0.0012868342455476522,0.34349894523620605,0.0033730866853147745,,0.0011611016623366876
566.0,121728.0,121687.943065372,1758915821.0073426,1177658.0,,0.001284641562961042,0.3423721194267273,0.0033644905779510736,,0.0011616068482196526
567.0,121943.0,121902.458116053,1758916035.5223234,1179735.0,,0.0012838357361033559,0.34432029724121094,0.0033612872939556837,,0.001142785781177316
568.0,122158.0,122116.016010587,1758916249.0802839,1181812.0,,0.001284583704546094,0.34212204813957214,0.003364887088537216,,0.001181523701234255
569.0,122373.0,122328.939574112,1758916462.0037942,1183889.0,,0.0012843071017414331,0.34268254041671753,0.0033642183989286423,,0.0011492266494315118
570.0,122587.0,122542.849770872,1758916675.914025,1185966.0,,0.0012837083777412772,0.3421708047389984,0.0033620339818298817,,0.001167743524439759
571.0,122802.0,122756.161216141,1758916889.2254324,1188043.0,,0.0012880071299150586,0.3425878882408142,0.0033802806865423918,,0.0011609310274182532
572.0,123017.0,122969.362980964,1758917102.427242,1190120.0,,0.0012847641482949257,0.34233996272087097,0.0033670510165393353,,0.001167171992374978
573.0,123231.0,123182.395176838,1758917315.459319,1192197.0,,0.0012865103781223297,0.34170225262641907,0.0033749272115528584,,0.0011654764097206438
574.0,123446.0,123395.892423315,1758917528.956697,1194274.0,,0.0012854516971856356,0.34186801314353943,0.003370952093973756,,0.0011360188943329446
575.0,123661.0,123608.835092747,1758917741.899285,1196351.0,,0.0012846998870372772,0.34262508153915405,0.003368109231814742,,0.0011618595798119293
576.0,123875.0,123822.78582012,1758917955.8500605,1198428.0,,0.0012850348139181733,0.34297123551368713,0.0033697469625622034,,0.0011871203725059756
577.0,124090.0,124037.239042605,1758918170.3032103,1200505.0,,0.0012867626501247287,0.34193938970565796,0.003377392888069153,,0.0011506590129171785
578.0,124305.0,124252.041523371,1758918385.1057842,1202582.0,,0.001284702797420323,0.3419811427593231,0.0033688750118017197,,0.0011572068254351437
579.0,124520.0,124465.764394828,1758918598.8285367,1204659.0,,0.0012852615909650922,0.3415588140487671,0.00337185594253242,,0.0011600815333412567
580.0,124734.0,124679.090269879,1758918812.154536,1206736.0,,0.001288873958401382,0.3409702181816101,0.003387490985915065,,0.0011787644853469002
581.0,124949.0,124893.451433757,1758919026.5156355,1208813.0,,0.0012860782444477081,0.34167051315307617,0.0033760075457394123,,0.001121919964274499
582.0,125164.0,125107.830926488,1758919240.895157,1210890.0,,0.0012867534533143044,0.340322345495224,0.003378970082849264,,0.0011625816494835396
583.0,125378.0,125321.32100395,1758919454.385102,1212967.0,,0.001288148807361722,0.34231358766555786,0.003385314019396901,,0.0011622023047172974
584.0,125593.0,125535.236491034,1758919668.3007321,1215044.0,,0.0012875822139903903,0.3406476378440857,0.003383547766134143,,0.0011646430304188891
585.0,125808.0,125748.670207175,1758919881.7342768,1217121.0,,0.0012857324909418821,0.34130018949508667,0.0033761393278837204,,0.0011583261956939867
586.0,126022.0,125961.291630182,1758920094.3558984,1219198.0,,0.0012872694060206413,0.34087318181991577,0.0033826427534222603,,0.0011533563666985987
587.0,126237.0,126175.2613957,1758920308.3256676,1221275.0,,0.0012871497310698032,0.34077757596969604,0.003382792230695486,,0.0011487353734152678
588.0,126452.0,126388.856952325,1758920521.9212255,1223352.0,,0.0012920921435579658,0.3392237722873688,0.003404070856049657,,0.0011439396677395473
589.0,126667.0,126603.596883361,1758920736.6611667,1225429.0,,0.001284817815758288,0.34085625410079956,0.0033735937904566526,,0.001167830079234241
590.0,126881.0,126817.159349526,1758920950.2236156,1227506.0,,0.0012861154973506927,0.33950644731521606,0.0033797561191022396,,0.0011488477795627778
591.0,127096.0,127030.580074834,1758921163.64435,1229583.0,,0.0012887995690107346,0.3410370349884033,0.0033910288475453854,,0.00119203050165267
