run_id,cell_dataset.is_pert,cell_dataset.max_size,cell_dataset.aggregation,cell_dataset.node_embeddings,svr.kernel,svr.C,svr.gamma,num_params,val_r2,test_r2,val_pearson,test_pearson,val_spearman,test_spearman,val_mae,test_mae,val_mse,test_mse,val_rmse,test_rmse,fold_1_val_r2,fold_1_train_r2,fold_2_val_r2,fold_2_train_r2,fold_3_val_r2,fold_3_train_r2,fold_4_val_r2,fold_4_train_r2,fold_5_val_r2,fold_5_train_r2,fold_1_val_pearson,fold_1_train_pearson,fold_2_val_pearson,fold_2_train_pearson,fold_3_val_pearson,fold_3_train_pearson,fold_4_val_pearson,fold_4_train_pearson,fold_5_val_pearson,fold_5_train_pearson,fold_1_val_spearman,fold_1_train_spearman,fold_2_val_spearman,fold_2_train_spearman,fold_3_val_spearman,fold_3_train_spearman,fold_4_val_spearman,fold_4_train_spearman,fold_5_val_spearman,fold_5_train_spearman,fold_1_val_mse,fold_1_train_mse,fold_2_val_mse,fold_2_train_mse,fold_3_val_mse,fold_3_train_mse,fold_4_val_mse,fold_4_train_mse,fold_5_val_mse,fold_5_train_mse,fold_1_val_mae,fold_1_train_mae,fold_2_val_mae,fold_2_train_mae,fold_3_val_mae,fold_3_train_mae,fold_4_val_mae,fold_4_train_mae,fold_5_val_mae,fold_5_train_mae,fold_1_val_rmse,fold_1_train_rmse,fold_2_val_rmse,fold_2_train_rmse,fold_3_val_rmse,fold_3_train_rmse,fold_4_val_rmse,fold_4_train_rmse,fold_5_val_rmse,fold_5_train_rmse,fold_val_r2_mean,fold_val_r2_std,fold_train_r2_mean,fold_train_r2_std,fold_val_pearson_mean,fold_val_pearson_std,fold_train_pearson_mean,fold_train_pearson_std,fold_val_spearman_mean,fold_val_spearman_std,fold_train_spearman_mean,fold_train_spearman_std,fold_val_mse_mean,fold_val_mse_std,fold_train_mse_mean,fold_train_mse_std,fold_val_mae_mean,fold_val_mae_std,fold_train_mae_mean,fold_train_mae_std,fold_val_rmse_mean,fold_val_rmse_std,fold_train_rmse_mean,fold_train_rmse_std
k1w7i6b0,False,1000,sum,['random_10'],sigmoid,1.0,0.01,352.0,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,-0.0139079916484736,-0.0057314609318877,-0.0001966219766438,-0.0079230705013981,-5.7223457270216826e-05,-0.0048918229572141,-0.0211139416289987,-0.0043066060381506,-0.0150848349493843,-0.0055831976784723,,,,,,,,,,,,,,,,,,,,,0.0202616669570403,0.0205981368563735,0.016979302096314,0.0213637189506851,0.0206921945246339,0.0203855641170453,0.0251404826507191,0.0193739596439852,0.0195681986750164,0.0207715039268795,0.1119728332757949,0.1072890828177332,0.1010379998385906,0.1103395418077707,0.1102945797145366,0.1084281440079212,0.1164170022308826,0.1062009193748235,0.1026302498579025,0.1096247286722064,0.1423434823131722,0.1435205102289341,0.1303046510924074,0.1461633297057957,0.1438478172397271,0.1427780239289135,0.1585575058164046,0.1391903719514579,0.1398863777321311,0.1441232248004448,-0.0100721227321541,0.0094813852010772,-0.0056872316214246,0.0013739138195937,,,,,,,,,0.0205283689807448,0.0029532763183119,0.0204985766989937,0.0007263621645596,0.1084705329835415,0.0064824972667045,0.108376483336091,0.0016829960074426,0.1429879668387685,0.0101741289590337,0.1431550921231092,0.0025486021212347
3muk1cza,False,1000,mean,['nt_window_three_prime_300'],sigmoid,0.1,0.1,,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h0k1rave,False,1000,sum,['prot_T5_all'],sigmoid,10.0,0.001,,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zr7h1kc4,False,1000,mean,['nt_window_five_prime_1003'],sigmoid,1.0,0.1,,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3yabzqfc,True,1000,sum,['fudt_upstream'],sigmoid,10.0,0.1,352.0,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,-0.0139079916484736,-0.0057314609318877,-0.0001966219766438,-0.0079230705013981,-5.7223457270216826e-05,-0.0048918229572141,-0.0211139416289987,-0.0043066060381506,-0.0150848349493843,-0.0055831976784723,,,,,,,,,,,,,,,,,,,,,0.0202616669570403,0.0205981368563735,0.016979302096314,0.0213637189506851,0.0206921945246339,0.0203855641170453,0.0251404826507191,0.0193739596439852,0.0195681986750164,0.0207715039268795,0.1119728332757949,0.1072890828177332,0.1010379998385906,0.1103395418077707,0.1102945797145366,0.1084281440079212,0.1164170022308826,0.1062009193748235,0.1026302498579025,0.1096247286722064,0.1423434823131722,0.1435205102289341,0.1303046510924074,0.1461633297057957,0.1438478172397271,0.1427780239289135,0.1585575058164046,0.1391903719514579,0.1398863777321311,0.1441232248004448,-0.0100721227321541,0.0094813852010772,-0.0056872316214246,0.0013739138195937,,,,,,,,,0.0205283689807448,0.0029532763183119,0.0204985766989937,0.0007263621645596,0.1084705329835415,0.0064824972667045,0.108376483336091,0.0016829960074426,0.1429879668387685,0.0101741289590337,0.1431550921231092,0.0025486021212347
ea21v25a,False,1000,sum,['nt_window_five_prime_1003'],sigmoid,1.0,0.001,352.0,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
j6iqhc3h,False,1000,sum,['nt_window_five_prime_1003'],sigmoid,10.0,0.1,352.0,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mipr1633,False,1000,sum,['nt_window_five_prime_1003'],sigmoid,1.0,0.01,352.0,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sizkcy6j,False,1000,sum,['esm2_t33_650M_UR50D_no_dubious'],sigmoid,10.0,0.001,,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jwzaee0a,True,1000,mean,['fudt_upstream'],sigmoid,10.0,0.1,,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1hpb2v91,True,1000,mean,['nt_window_five_prime_1003'],sigmoid,10.0,0.1,352.0,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mjqvky52,True,1000,sum,['nt_window_three_prime_300'],sigmoid,10.0,0.1,,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bqf55q4a,False,1000,sum,['nt_window_five_prime_1003'],sigmoid,10.0,0.01,352.0,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vtdn8set,False,1000,sum,['nt_window_five_prime_1003'],sigmoid,10.0,0.001,352.0,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4xcokiiw,False,1000,sum,['esm2_t33_650M_UR50D_all'],sigmoid,0.1,0.1,352.0,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rrvj4qy0,False,1000,mean,['nt_window_five_prime_1003'],sigmoid,10.0,0.1,,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ep50nitu,False,1000,sum,['esm2_t33_650M_UR50D_all'],sigmoid,0.1,0.01,352.0,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5v82stbb,False,1000,sum,['esm2_t33_650M_UR50D_all'],sigmoid,0.1,0.001,352.0,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59rhid21,False,1000,sum,['esm2_t33_650M_UR50D_all'],sigmoid,1.0,0.1,352.0,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zqqhyriw,True,1000,mean,['nt_window_five_prime_1003'],sigmoid,1.0,0.1,352.0,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fbw4ke5,False,1000,mean,['nt_window_5979'],sigmoid,1.0,0.1,352.0,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e8dznw9,False,1000,sum,['esm2_t33_650M_UR50D_no_dubious'],sigmoid,0.1,0.1,352.0,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
en1voigf,True,1000,sum,['nt_window_five_prime_1003'],sigmoid,0.1,0.1,,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
txt90dk3,False,1000,sum,['normalized_chrom_pathways'],sigmoid,0.1,0.01,352.0,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
y4jj6k1f,True,1000,mean,['nt_window_5979'],sigmoid,1.0,0.1,,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1eyy2kpo,False,1000,sum,['normalized_chrom_pathways'],sigmoid,0.1,0.001,352.0,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o6h3npqd,False,1000,sum,['normalized_chrom_pathways'],sigmoid,1.0,0.1,352.0,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a09ta9il,False,1000,sum,['random_100'],sigmoid,1.0,0.01,352.0,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,-0.0139079916484736,-0.0057314609318877,-0.0001966219766438,-0.0079230705013981,-5.7223457270216826e-05,-0.0048918229572141,-0.0211139416289987,-0.0043066060381506,-0.0150848349493843,-0.0055831976784723,,,,,,,,,,,,,,,,,,,,,0.0202616669570403,0.0205981368563735,0.016979302096314,0.0213637189506851,0.0206921945246339,0.0203855641170453,0.0251404826507191,0.0193739596439852,0.0195681986750164,0.0207715039268795,0.1119728332757949,0.1072890828177332,0.1010379998385906,0.1103395418077707,0.1102945797145366,0.1084281440079212,0.1164170022308826,0.1062009193748235,0.1026302498579025,0.1096247286722064,0.1423434823131722,0.1435205102289341,0.1303046510924074,0.1461633297057957,0.1438478172397271,0.1427780239289135,0.1585575058164046,0.1391903719514579,0.1398863777321311,0.1441232248004448,-0.0100721227321541,0.0094813852010772,-0.0056872316214246,0.0013739138195937,,,,,,,,,0.0205283689807448,0.0029532763183119,0.0204985766989937,0.0007263621645596,0.1084705329835415,0.0064824972667045,0.108376483336091,0.0016829960074426,0.1429879668387685,0.0101741289590337,0.1431550921231092,0.0025486021212347
ejy4788q,False,1000,sum,['normalized_chrom_pathways'],sigmoid,1.0,0.01,352.0,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
z5l2mgd1,False,1000,mean,['prot_T5_no_dubious'],poly,1.0,0.001,,-0.0045461708967786,-0.0058088822380768,0.3499637408315627,0.2571860771837972,0.3853471771562875,0.2200779911055576,0.1211119023512819,0.1095878600495532,0.0247115337112431,0.0235005284412147,0.1571990257961006,0.1532988207430663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e4r2fic,False,1000,sum,['esm2_t33_650M_UR50D_all'],sigmoid,10.0,0.01,,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gy6wganw,True,1000,mean,['nt_window_5979'],sigmoid,10.0,0.1,352.0,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
and723tl,False,1000,sum,['normalized_chrom_pathways'],sigmoid,1.0,0.001,352.0,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xqb7pw8e,False,1000,sum,['esm2_t33_650M_UR50D_all'],sigmoid,10.0,0.001,,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
u5w7svgb,False,1000,sum,['esm2_t33_650M_UR50D_all'],sigmoid,10.0,0.1,,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4dsuz0p,True,1000,sum,['nt_window_5979'],sigmoid,0.1,0.1,352.0,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,-0.0139079916484736,-0.0057314609318877,-0.0001966219766438,-0.0079230705013981,-5.7223457270216826e-05,-0.0048918229572141,-0.0211139416289987,-0.0043066060381506,-0.0150848349493846,-0.0055831976784728,,,,,,,,,,,,,,,,,,,,,0.0202616669570403,0.0205981368563735,0.016979302096314,0.0213637189506851,0.0206921945246339,0.0203855641170453,0.0251404826507191,0.0193739596439852,0.0195681986750164,0.0207715039268795,0.1119728332757949,0.1072890828177332,0.1010379998385906,0.1103395418077707,0.1102945797145366,0.1084281440079212,0.1164170022308826,0.1062009193748235,0.1026302498579025,0.1096247286722063,0.1423434823131722,0.1435205102289341,0.1303046510924074,0.1461633297057957,0.1438478172397271,0.1427780239289135,0.1585575058164046,0.1391903719514579,0.1398863777321311,0.1441232248004448,-0.0100721227321542,0.0094813852010772,-0.0056872316214247,0.0013739138195937,,,,,,,,,0.0205283689807448,0.0029532763183119,0.0204985766989937,0.0007263621645596,0.1084705329835415,0.0064824972667045,0.108376483336091,0.0016829960074426,0.1429879668387685,0.0101741289590337,0.1431550921231092,0.0025486021212347
uteh3be4,False,1000,sum,['normalized_chrom_pathways'],sigmoid,10.0,0.1,352.0,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
htoh3h6t,True,1000,mean,['nt_window_5979'],sigmoid,10.0,0.1,,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h9owrtu0,False,1000,sum,['random_100'],sigmoid,1.0,0.1,352.0,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,-0.0139079916484736,-0.0057314609318877,-0.0001966219766438,-0.0079230705013981,-5.7223457270216826e-05,-0.0048918229572141,-0.0211139416289987,-0.0043066060381506,-0.0150848349493843,-0.0055831976784723,,,,,,,,,,,,,,,,,,,,,0.0202616669570403,0.0205981368563735,0.016979302096314,0.0213637189506851,0.0206921945246339,0.0203855641170453,0.0251404826507191,0.0193739596439852,0.0195681986750164,0.0207715039268795,0.1119728332757949,0.1072890828177332,0.1010379998385906,0.1103395418077707,0.1102945797145366,0.1084281440079212,0.1164170022308826,0.1062009193748235,0.1026302498579025,0.1096247286722064,0.1423434823131722,0.1435205102289341,0.1303046510924074,0.1461633297057957,0.1438478172397271,0.1427780239289135,0.1585575058164046,0.1391903719514579,0.1398863777321311,0.1441232248004448,-0.0100721227321541,0.0094813852010772,-0.0056872316214246,0.0013739138195937,,,,,,,,,0.0205283689807448,0.0029532763183119,0.0204985766989937,0.0007263621645596,0.1084705329835415,0.0064824972667045,0.108376483336091,0.0016829960074426,0.1429879668387685,0.0101741289590337,0.1431550921231092,0.0025486021212347
p497n3ee,True,1000,sum,['nt_window_five_prime_1003'],sigmoid,1.0,0.1,,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13vzbo6a,False,1000,sum,['normalized_chrom_pathways'],sigmoid,10.0,0.01,352.0,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28f9b3w1,False,1000,mean,['prot_T5_no_dubious'],poly,0.1,0.001,,-0.0045461708967797,-0.005808882238077,0.1114514578286818,0.0239901411558364,0.3710883605098418,0.130673308910437,0.1211119023512821,0.1095878600495533,0.0247115337112431,0.0235005284412147,0.1571990257961007,0.1532988207430663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gfbphd39,False,1000,sum,['esm2_t33_650M_UR50D_all'],sigmoid,1.0,0.01,,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4hb8pbhc,False,1000,sum,['esm2_t33_650M_UR50D_all'],sigmoid,1.0,0.001,,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cbln3aoy,True,1000,mean,['nt_window_three_prime_300'],sigmoid,0.1,0.1,,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h3ed9ujk,False,1000,mean,['prot_T5_no_dubious'],poly,1.0,0.001,352.0,-0.0045461708967786,-0.0058088822380768,0.3499637408315627,0.2571860771837972,0.3853471771562875,0.2200779911055576,0.1211119023512819,0.1095878600495532,0.0247115337112431,0.0235005284412147,0.1571990257961006,0.1532988207430663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fvr9rzsn,False,1000,sum,['prot_T5_no_dubious'],sigmoid,0.1,0.01,,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biagejew,False,1000,sum,['esm2_t33_650M_UR50D_no_dubious'],sigmoid,0.1,0.1,,-0.0045461708967806,-0.0058088822380779,,,,,0.121111902351282,0.1095878600495532,0.0247115337112431,0.0235005284412148,0.1571990257961007,0.1532988207430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
